"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:33:26.74","This afternoon, I was stuck being Photo Elf for Santa Santa. I don't know his real name. No one does. During most days, there's a slow period when you sit around the house and talk to Santa. And most of them are nice guys, and we sit around and laugh. But Santa Santa takes himself a bit too seriously. I asked him where he lives, Brooklyn or Manhattan. And he said, ""Why, I live at the North Pole with Mrs. Claus."" I asked what he does the rest of the year and he said, ""I make toys for all the children."" Santa Santa sits and waves and jingles his bell sash when no one is there. He actually recited ""The Night Before Christmas,"" and it was just the two of us in the house. No children, just us. He says, ""Oh little elf, little elf. Straighten up those mantel toys for Santa."" I reminded him that I have a name, Crumpet, and then I straightened up the stuffed animals. ""Oh little elf, little elf. Bring Santa a throat lozenge."" So I brought him a lozenge."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:34:28.12","Santa Santa has an elaborate little act for the children. He'll talk to them and give a hearty chuckle and ring his bells. And then he asks them to name their favorite Christmas carol. Most of them say ""Rudolph the Red-Nosed Reindeer."" Santa then asks if they'll sing it for him. The children are shy and don't want to sing out loud. So Santa Santa says, ""Oh little elf, little elf. Help young Brenda here sing that favorite carol of hers."" Then I have to stand there and sing ""Rudolph the Red-Nosed Reindeer,"" which I hate."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:34:59.78","Late in the afternoon, a child said she didn't know what her favorite Christmas carol was. Santa Santa suggested ""Away in a Manger."" The girl agreed to it but didn't want to sing because she didn't know the words. Santa Santa said, ""Oh little elf, little elf. Come sing 'Away in a Manger' for us."" It didn't seem fair that I should have to solo. So I told Santa that I didn't know the words. Santa Santa said, ""Of course you know the words. Come now. Sing."" So I sang it the way Billie Holiday might have sang if she had put out a Christmas album."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris ","00:35:32.59","Away in a manger, no crib for a bed, the little Lord Jesus lay down his sweet head."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:35:56.47","Santa Santa did not allow me to finish."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:36:08.28","This evening I was sent to be a Photo Elf in house number two. The camera is hidden in the fireplace, and I take the picture by pressing a button on the end of a cord. Most elves will hold up a stuffed animal over the fireplace and say, ""Look at my little animal friend and smile."" Oftentimes, the parent will settle the child on Santa's lap and then start grooming. I've seen mothers pull cans of hairspray from their pocketbooks and spray the child's hair as if Santa were a false prop made out of cement. Hairspray shoots into Santa's eyes, and he winces in pain."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","David Sedaris","00:36:41.46","Once a child starts crying, it's all over. The parents had planned to send these pictures as cards or store them away until the child is grown and can lie, claiming to remember the experience. Tonight I saw a woman slap and shake her crying child. She yelled, ""Rachel, get on that man's lap and smile, or I'll give you something to cry about."" Then she sat Rachel on Santa's lap, and I took the picture, which supposedly means, on paper, that everything is exactly the way it's supposed to be, that everything is snowy and wonderful. It's not about the child or Santa or Christmas or anything, but the parents' idea of a world they can not make work for them."
"47","Christmas and Commerce","1996-12-20","2","Act Two. Santaland Diaries","host","Ira Glass","00:37:30.32",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","Ira Glass","00:38:22.62","Act Three, Christmas Freud. Well, on the Upper East Side of New York City, the upscale department store Barney's has chosen an odd tactic for its Christmas decorations. Namely, they don't refer to Christmas. It's like an odd-- you know, you've got to respect that kind of contrarian streak. Instead, each of their department store windows is dedicated to different famous people of the twentieth century, filled with memorabilia, pictures, video monitors, all sorts of images and colors and lights. The subjects of the windows? Frank Sinatra, the beat poets, great blonds of the 20th century, Martin Luther King, and Sigmund Freud."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","Ira Glass","00:39:01.33","Only one of these windows has a live human being in it, and it's the Freud window. The human being is a 30-ish bearded actor named David Rakoff."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:39:09.16",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:39:30.45","I sit in a mock study facing Madison Avenue at 61st Street. My study has the requisite chair and couch. It's also equipped with a motorized track on which a video camera-wielding baby carriage travels back and forth, a slide projector, a large revolving black and white spiral, two hanging torsos, and about 10 video monitors that play Freud-related text and images."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:40:00.70","When I sit down in the chair for the first time, I'm suddenly horrified at the humiliation of this. And I have no idea how I'm going to get through four weekends sitting here on display. And this role raises unprecedented performance questions for me. For starters, should I act as though I had no idea there were people outside my window? I opt for covering my embarrassment with a kind of Olympian humorlessness. If they want twinkles, that's Santa's department."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:40:37.53","I am gnawed at by two fears. One, that I'm being upstaged by Linda Evans' wig in the blonds window. And two, that a car will suddenly lose control, come barreling through my window, and kill me, an ignoble end to be sure, a life given in the service of retail."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:40:56.22","Sometimes, for no clear reason, entire crowds make the collective decision not to breach a respectful six foot distance from the window. Other times, they crowd in, attempting to read what I'm writing over my shoulder. I thank God for my illegible handwriting."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:41:11.30","Easily half the people have no idea who I'm supposed to be. They wave, as if Freud was Garfield the cat. Others snap photos. The waves are the kind of tiny juvenile hand crunches one gives to something either impossibly young and tiny or adorably fluffy. ""Oh, look. It's Freud. Isn't he just the cutest thing you ever saw? Aw, I just want to bundle him up and take him home."""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:41:35.63","There are also the folks who are more concerned with whether or not I'm real. This I find particularly laughable, since where on Earth would they make mannequins that look so Jewish? My friend David came up yesterday, and was writing down what people were saying outside. ""He really looks like him, only younger."" ""Hey, that's a real guy."" ""He just turned the page. Is he allowed to do that?"" ""Who is that, Professor Higgins?"""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:42:13.79","If psychoanalysis was late 19th century secular Judaism's way of finding spiritual meaning in a post-religious world and retail is the late 20th century's way of finding spiritual meaning in a post-religious world, what does it mean that I'm impersonating the father of psychoanalysis in a store window to commemorate a religious holiday? In the window, I fantasize about starting an entire Christmas Freud movement. Christmas Freuds everywhere, providing grownups and children alike with the greatest gift of all, insight."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:42:48.92",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:43:26.22","If it caught on, all the stores would have to compete. Bergdorf Goodman would leap into action with a C. G. Jung window, a near-perfect simulation of a bear cave. While the Melanie Klein window at Niketown would have them lined up six deep. And neighborhood groups would object to the saliva and constant bell ringing in the Baby Gap's B. F. Skinner window."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:43:46.22","There's an unspeakably handsome man outside the window right now, writing something down. I hope it's his phone number. How do I indicate to the woman in the fur coat, in benevolent Christmas Freud fashion, of course, to get the hell out of the way? Then again, how does one cruise someone through a department store window? Should I press my own phone number up against the glass, like some polar bear in the zoo holding up a sign reading, ""Help! I'm being held prisoner""?"
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:44:20.39","One day, I come up to the store for a photo op for a news story about the holiday windows of New York. It is my 32nd birthday. I am paired with a little girl named Sasha. It's her birthday, as well. She is turning 10. She is strikingly beautiful and appears in the upcoming Howard Stern movie. She's to be my patient for the photographers."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:44:41.00",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:45:20.22",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:45:53.22","My photo op with Sasha leads me to the decision to start seeing patients throughout my stint. I'm simply not man enough to sit exposed in a window doing nothing. It's too humiliating and too boring. My patients are all people I know. Perhaps it's because the couch faces away from both the street and myself that the sessions are surprisingly intimate. But it's more than that. The window is, weirdly enough, very cozy, more like a children's hideaway than a fish bowl. Patients seemed to relax immediately upon lying down."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:46:25.14","T. beings the session laughing at the artifice, and ends it actually crying on the sofa. Christmas Freud is prepared and hands him a handkerchief. J. has near-crippling tendinitis and wears huge, padded orthopedic boots. The people watching think it's a fashion statement. She wears a dress from Loehmann's, but I treat her anyway. G., a journalist likes to talk with children and write about them. Perhaps that's why his shirt is irregularly buttoned."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:46:54.26","I'm told that a woman outside the window wondered aloud if I was an actual therapist. I suppose there must be one in this town who would jeopardize his or her credibility in that way. I've scheduled our next session for the window at Barney's. I hope that's OK. Huh, you seem really resistant. Do you want to talk about that?"
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:47:25.19",""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:47:50.58","I've been in therapy myself, for seven years. The difference between seeing a shrink and being a shrink is not only less pronounced than I imagined it might be, it feels intoxicating. When my own therapist of seven years says, ""I have a fantasy of coming by the window and being treated by you,"" I think, ""Of course you do."" I feel finally and blissfully victorious."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:48:15.02","My father tells me a dream he had in which I have essentially analyzed and exposed him. It's the only indication I've gotten from him so far that he is anything other than amused by what is, basically, a mockery of what he does. In a certain sense, I'm not just aping my father and my mother but also, in a way, their father, the man who spawned their profession."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:48:35.72","And when I sit there, a patient on my couch, pipe in my mouth, listening, it feels so perfect. Like any psychiatrist's kid, I know enough from growing up and from my own years on the couch to ask open-ended questions, to let the silences play themselves out or not, to say gently, ""Our time is up,"" after 45 minutes. The charade feels real, the conclusion of an equation years in the making."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:49:11.36","Even the media coverage for this escapade is extensive and strange. People from newspapers and television are asking me deep questions about the holiday, the nature of alienation at this time of year, things like that, as though I actually was Freud. It's disconcerting because, with very little effort, I could be drunk with the power. But it also points out the O. Henry ""Gift of the Magi"" quality of it all. The media is so desperate for any departure from the usual holiday stories they have to turn out, they come flocking. And yet, the public doesn't really even want to read about the holiday in the first place. It's like trying to jazz up a meal nobody wants to eat anyway."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:49:54.46","I get a call from the store that Allen Ginsberg might be in the beats window on Sunday. And if he wants to, would I speak to him? ""I have no sway over Mr. Ginsberg. But if he has something he would like to talk about, I'm certainly available,"" I tell them. Not entirely true. I'm pretty well booked."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:50:09.13","The whole Allen Ginsberg thing depresses me a bit. Then again, if he can see it as a cosmic joke, why can't I? I feel indignant and very territorial. Impostors only. No real ones in the window. Anyway, it's moot. He doesn't show up."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:50:31.40","There is a street fair outside that teams to have brought a decidedly scarier type of spectator. They are like the crowd at a carnival, and I'm the dog-faced boy. A grown woman sticks her tongue out at me. Later, during a session, a man in his 50s presses his nose up against the window, getting grease on the glass, presses his ears up to hear, and screams things at me I cannot hear."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:50:58.69","When I leave after each stint, I put up a little glass sign that reads, ""Freud will be back soon."" It's like a warning, the post-modern version of ""Christ is coming. Repent."" Freud will be back soon, whether you like it or not. Freud will be back soon. Stop deceiving yourselves."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:51:19.51","In the affluent downtown neighborhood in Toronto in which I was raised, someone had spraypainted on a wall ""Mao lives,"" to which someone else had added, ""here?"" My window is a haven in Midtown. I can sit there unmindful of the crush in the aisles of the store, the hour badly spent over gifts thoughtlessly and desperately bought. As I sit there I hear the songs that play for the display one window over, the blonds of the 20th century. Doris Day singing ""Once I Had a Secret Love."" Mae West singing ""My Old Flame."" Marlene Dietrich singing ""Falling in Love Again. As I listen, I feel that they're really referring to my window, to Freud. Every time they come up on the repeating tape, I find them almost unbearably poignant, with all their talk of clandestine love, erotic fixation, and painfully hidden romantic agenda."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:52:17.89","But they might also just as easily be referring to this time of year, with the aching sadness and loneliness that seems to imbue everything. Where is that perfect object, that old flame, that secret love that eludes us? Unfindable, unpurchaseable."
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:52:55.66","This is my final weekend as Christmas Freud, and I'm starting to feel bereft in anticipation of having to take down my shingle. I started off as a monkey on display and have wound up uncomfortably caught between joking and deadly serious, a persona that seems laughable at times, fated for me at others. I know this will pass, but for now I want nothing more than to continue to sit in my chair, someone on the couch, and to ask them, with real concern, ""So tell me, how's everything?"""
"47","Christmas and Commerce","1996-12-20","3","Act Three. Christmas Freud","host","David Rakoff","00:53:43.78","[MUSIC - ""CHRISTMAS FREUD CAROLING,"" THE FORMERLY KNOWN AS FAMILY]"
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:55:14.91","You know, I think we have time for one more act."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:55:17.37","Where's [? Jennan's ?] at?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:20.16","See what it says on the box there."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:55:23.18","It just says, ""Dad."""
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:24.49","For Daddy."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:55:25.86","Oh, I was a good boy."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:27.65","Daddy was a good boy. He got something."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:55:30.98","It's 1966. John's family taped everything, all the time, he says, including this Christmas when he was three."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:37.95","Wowee."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Boy 1","00:55:39.23","Look it."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Boy 2","00:55:40.82","What are you doing in there?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:42.28","Sparky, get out of there. Look at that. Isn't that really sweet?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:55:45.55","Oh boy. Look at how nice."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:55:48.50","How about that one? Do you like it?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:55:50.56",""
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:56:11.63","Do you like it?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:56:11.85","John with his first phonograph."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:56:14.06","OK, baby. Smile pretty."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:56:19.32","Well, now the bulb don't work. Are there any batteries in there?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:56:22.44","I just put new batteries in there. What the heck?"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:56:27.34","Don't be spitting on them. You'll have lead poisoning."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:56:30.35","Ah."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:56:31.14","Ah."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:56:32.05","It deteriorates from there."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:56:34.00","Ah, I'm disgusted with these cameras. I should have gotten a nice one from Santa Claus. That's what I should have got."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:56:46.87","This right here? This is what Christmas is all about. Everybody's posed, everybody's ready, everybody's straining to be happy, and everybody has this picture in their heads of the perfect Christmas. And of course, it is never going to be perfect. It's never going to live up to that picture. And so disappointment is built into the very structure of the day."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:57:05.37","And so the best you can hope for on Christmas-- and I say this as a Jew, somebody who has never celebrated the holiday, which makes me an outside observer, an impartial observer-- the best you can do is to ride the imperfections, hope they don't overtake everybody."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:57:21.98","In this tape from 1966, John's parents spent a lot of time trying to keep him from destroying a new train set the very first day he gets it."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:57:29.69","Half way, John. Half way. Oh!"
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:57:31.90","[INTERPOSING VOICES]"
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:57:40.67","Three-year-old John runs the train so fast, it always crashes."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Woman","00:57:43.20","Well, don't turn it so fast, John. John, don't monkey with that."
"47","Christmas and Commerce","1996-12-20","4","Act Four","subject","Man","00:57:55.68","[UNINTELLIGIBLE] over there."
"47","Christmas and Commerce","1996-12-20","4","Act Four","host","Ira Glass","00:57:56.53","All day long, a perfect day wavers in and out of focus, for a while wobbling towards disaster. Broken toys, hurt feelings, disappointment, and listing back towards happiness. Our three-year-old DJ puts a 45 of ""Winchester Cathedral"" in his new record player and runs the trains as fast as he can."
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","Ira Glass","00:58:26.02"," Our program was produced today by Peter Clowney and myself, with Alix Spiegel and Nancy Updike."
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","Ira Glass","00:58:29.96","""Christmas Freud Caroling"" by The Formerly Known As Family-- Bill O'Reilly, Kate O'Reilly, [? Colum ?] O'Reilly, and Jenny Magnus."
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","Ira Glass","00:58:35.79",""
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","Ira Glass","00:58:40.67","[FUNDING CREDITS]"
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","David Rakoff","00:58:50.59","Freud will be back soon. Stop deceiving yourselves."
"47","Christmas and Commerce","1996-12-20","5","Act 4","host","Ira Glass","00:58:52.67",""
