"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:30:36.61"," Your honor, destruction's no small misdemeanor. The accused here is vicious. We should quarantine her. Now I plan to prove beyond reasonable doubt that Kathleen the spaniel engaged in a bout of senseless destruction. She's got no remorse, a fact that I'm hoping to prove in due course. I call to the stand now one eyewitness worm. She was there on the scene. Her memory's firm."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:31:00.05"," It seemed like a lifetime. The worm took forever to inch to the stand and begin her endeavor."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:31:06.74"," Yes, I'm a worm, true. I live in the soil. Only in rain do I earthwards unfoil. On this day in question, we had a fierce shower. So using my well-known abdominal power, I lifted myself from the earth's muddy ground. I crawled and I climbed and eventually found myself on a window ledge-- me, just a worm, a fact I would now like to briefly confirm. My eyesight is faultless. I know what I'd seen."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:31:38.78","The defendant herself, the spaniel Kathleen, engaged in destruction against the same sweater. She used it as a sort of appetite whetter. She gnawed at the fabric and tugged at the collar. And knowing no way I could stop her or stall her, I stood, a mute witness. I watched in disgust. I think it's appalling. I find it unjust. That dog's no puppy."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:32:02.70","She should've known better than to lie on a mattress digesting a sweater. If you want my opinion, I think you ought to put her away. She's a heinous marauder."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:32:13.03"," The worm had concluded. She'd finished her say, and reached for a thimble of cold consomme."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:32:19.63"," Your witness."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:32:21.79"," The cat said. I watched as a wren hopped to the floor where the cat once had been."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:32:26.73"," Your honor, it's clear that this worm is deceptive. I'm wondering now if she might be receptive to proving her eyesight is all that she claims. I'd like her to read from this short list of names."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:32:38.12"," The bird took a book written in Lebanese and carried it out past the pond to the trees."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:32:46.64"," Can you read this name here. It's first on the list."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:32:51.66"," That's too far away,"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:32:53.46"," The angry worm hissed."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:32:54.85"," I can't read that far, not even in day. You might as well post it in Rome or Pompeii."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:33:00.98"," So your sight--"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:33:03.04"," Said the bird, keen on proving a point."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:33:05.87"," --is something you boast upon when you anoint this court with your presence, the all-seeing worm. Your sight is on par with an old pachyderm. You're small and deceitful. You crawled to no ledge. You witnessed no crime like the one you allege."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Worm","00:33:23.78"," Stop talking to me in your harsh legalese. I know what I saw. I can't read Lebanese. Still, though, I saw it. I've seen lots of things. I've noticed you poach and take off on your wings. I know all about you. My word is my honor."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:33:44.36"," She looked at the bird then, a certified goner. The wren whispered softly, as if to confirm, and then she lunged forward, beheading the worm."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:33:54.82"," Objection!"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:33:55.30"," The cat yelled."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:33:55.89"," She's eating my witness!"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:33:57.49"," The bird, in a grand show of physical fitness, finished the worm and returned to her perch, the lowest-hung branch of a young, silver birch."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:34:16.22","The cat called a witness, a chubby, black cricket I'd seen once or twice in my room eat a ticket to movies or plays. This thing, it ate paper. Its body was small, just the size of a caper."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cricket","00:34:27.20"," I'm a cricket, I am. And to hell with your court."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Narrator","00:34:30.09"," Said the cricket, her vocal cords fierce in retort."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cricket","00:34:33.54"," I've no use for your system. It's false and oppressive. The lawyer's behavior is passive-aggressive. You're saying you want me to be more specific? I tell you, I find your whole species horrific. We live day to day, us and grasshoppers too. You bark and you chirp, you low or you mew, then head to your nest for a night's hibernation while we're out there fighting for true liberation. You rise from your beds and meet in this clearing to practice your justice. It's all profiteering."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cricket","00:35:08.90","Your system's disgusting. It's rotten and stinky. And if you think I'll raise my right hand or my pinkie in honor to you, then you are quite mistaken. I saw something, true. But no statement I'm making. I won't say a word til you promise protection."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:35:25.06"," Contempt!"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:35:25.89"," Cried the bird. The cat yelled,"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:35:27.80"," Objection!"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cricket","00:35:28.70"," This justice you claim, it's all based on species. I'd rather kneel down on the ground and eat feces than kowtow to you and your justice achieving. I'm no friend of yours. Do you hear me? I'm leaving."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:35:46.30"," The court was in chaos. The cricket hopped off. She flew through the air just like Baryshnikov. The bird then, she followed it into the thicket, and returned having eaten that hot-tempered cricket. There was no objection, no cry of foul play. The judge and the lawyers gave a silent OK."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:36:04.39"," Next witness."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:36:05.31"," The judge barked."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:36:05.88"," Allow me to mention we're holding this court with the sole good intention of seeking the truth, of meriting justice. It helps when you call up a witness who will trust us."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:36:17.14"," Your honor--"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:36:18.20"," The bird said."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:36:18.97"," --I now call a squirrel, a trustworthy witness, a very nice girl. Hardworking and thrifty, she lives in that elm. I'm hoping my colleague will not overwhelm or badger my witness. She's timid and shy."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:36:32.24"," The judge took an aspirin and shouted out--"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:36:34.71"," Why don't you bring on this witness. Enough of your chatter. Let's hope that this squirrel can finish the matter. I'm tired and hungry, so please let's proceed."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:36:44.68"," The cat took a watch from his pocket."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:36:46.96"," Indeed, you're stalling this court with your warbling and rambling. I'm thinking, your honor, defense is just gambling. She's playing for time. It's a transparent tactic. Some call it clever. I call it didactic."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:36:58.90"," Your honor, forgive me. I call your attention to my leading witness, that squirrel I mentioned."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:37:04.61"," There was no need to prompt her, no need to coerce the squirrel into talking. She set down her purse, and crossing her legs-- ladylike, at the shin-- the squirrel eyewitness began to weigh in."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:37:16.20"," I saw it, I did. The whole thing. And it reeks. I was sitting there calmly with nuts in my cheeks. I gather them daily. These nuts are my diet. An acorn, a pecan, you name it, I'll try it. Sometimes I'll hide them. I'll dig them a grave for some later time when we have a cold wave. It ain't easy digging through thick ice and snow."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:37:37.98"," Objection."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:37:38.85"," The cat cried."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:37:39.60"," I think we all know that winter is frosty, it's chilly, and tough. In terms of her hardship, we've all heard enough."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Judge","00:37:47.06"," Get on with your story. Enough of your woes."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:37:48.89"," Yes, sir,"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:37:50.12"," Said the squirrel."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:37:50.94"," Well, the rest of it goes, I was searching for food then, was out on my rounds. My sister remarked that I gained a few pounds in my hips and my shoulders. She thought it looked smashing. I respect her opinion, and so I was dashing to something I saw. It resembled a kernel of corn, so I thought. But it seems the infernal nugget in question turned out to be gum. It was chewed in a wad just the size of a crumb. I was out of my mind then. I wanted a snack."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:38:18.64"," Objection, your honor. She's getting off track,"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:38:20.80"," The cat lawyer cried."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:38:22.13"," Let's get on with the crime."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:38:24.32"," Your honor--"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:38:25.00"," The bird said."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:38:25.56"," --my witness needs time to set up her scene of emotional stress. She's said to have suffered from mental duress."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:38:32.16"," So anyway, right, if my memory serves, I was searching the ground for some type of hors d'oeurve when I heard in the distance the sound of a voice. It sounded quite angry, so I made the choice. I peeked through the window and sat on my haunches, and then I became, for a brief while, unconscious."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:38:51.73","It happens, sometimes. I have these brief spells. I can't say for certain, but something compels my brain to relax, causing me to black out. I was hit in the head with a large brussels sprout last summer. I think it was early July. I think that's the reason. I'm not certain why."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:39:08.51"," I'm sorry--"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:39:09.64"," The cat said."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Cat","00:39:10.99"," --your mind is so frail. I'm wondering, though, if your story entails the fact of this case? Is there any connection between the accused and your brain imperfection?"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:39:20.26"," Technically, yes,"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:39:21.58"," The squirrel said, beaming."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:39:23.04"," My body was there, but my mind was dreaming. I was there at the scene. That I know for a fact. I was hoping by speaking I might could extract some details, something I maybe could mention to justify all of this lavish attention. I find it exciting, dramatic, suspense. It all suits me perfect because, in a sense, I enjoy public speaking. I love center stage."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:39:46.47"," The bird then approached, feathers standing in rage."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:39:51.31"," You said you had seen things, that you were compliant, and had information concerning my client."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Squirrel","00:39:57.08"," I might have, you know, but I can't say for certain. I know what I told you, but now I'm revertin'. Is this microphone on? Hello? Do you mind if I sing?"
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Narrator","00:40:08.21"," The bird slapped the stand with the tip of her wing and spat in disgust."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:40:12.45"," Your witness."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:40:13.68"," She said. The cat flexed his paws, and then used them to shred that squirrel to ribbons. He tore it to bits and ate everything but her eyes and armpits. And then he pounced forward and firmly procured between his firm jaws that lawyering bird."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Wren","00:40:32.11"," Objection, your honor. I feel I'm being eaten. I don't like the way my colleague is treatin' the legal profession, especially me. I'm soon to become a full-fledged amputee."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:40:44.66"," That was all that I heard. The rest was too muffled. I watched for a while as the two of them scuffled. The cat took the bird right down to the beak. The judge rose, then asking if now he might speak."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:40:56.23"," To the cat in my chambers, a brief legal chat."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:41:00.28"," The judge then walked off and I watched as the cat foolishly followed that judge past a stump to a field of tires once used as a dump. I heard the cat hiss, then. I heard him yell, ""No."" I can't say for certain who struck the first blow. But I can say who won. I know that the judge stepped out of his chambers unable to budge. He belched and he sagged, both lips heavy with fur, and looked out at the courtroom where others once were."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:41:29.04"," I find you not guilty."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:41:30.68"," He said to my spaniel."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:41:31.69"," But if I ever hear so much as a granule of trouble from you, then I'll put you away."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Kathleen The Spaniel","00:41:36.59"," Thank you, your honor."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:41:38.71"," I heard Kathleen say."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","subject","Judge","00:41:39.74"," Go on now, get out of here. Hurry along. Get back to your home, back to where you belong."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Narrator","00:41:46.49"," I waited for Kathleen beside a small creek. She passed me, despondent, refusing to speak. And me, I returned to my comfortable bed thinking of how, by some fluke, I'd been led to animal court, that harsh, hostile scene, that by chance, thought to spare my companion, Kathleen."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Ira Glass","00:42:16.13"," The Pinetree Gang. Amy Sedaris, David Rakoff, Toby Wherry, Stacy Goldstein, Jackie Hoffman, [? Nora Ladonnie, ?] [? Sara Tyre, ?] and Richard Zaragoza. Story by David Sedaris."
"49","Animals","1997-01-10","3","Act Two. More Animals Eating Other Animals","host","Ira Glass","00:42:27.93","[MUSIC - ""ROCKY RACCOON"" BY LENA HORNE]"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Ira Glass","00:43:14.66"," Act Three, The Moment When Humans Stopped Being Animals. If you ask anthropologists, the moment that humans divide off from the animal kingdom is the moment that our ape-like ancestors started walking upright on two legs. For people who don't believe that God created the earth in six days, that moment is our origin."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Ira Glass","00:43:32.88","That's our Book of Genesis. That is the mythic point where we began. But nobody knows why these pre-humans started walking around on two legs instead of loping around on all fours the way that most animals do. There are different theories, but no consensus among scientists."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Ira Glass","00:43:48.47","10 years ago, Scott Carrier decided to do some research on his own, and he made this radio report."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:43:55.11"," There they go."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:43:56.19"," What?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:43:56.93"," There they go. You see them crossing over there?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:43:59.20"," No."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:44:00.05"," To the right. Quite a ways away, in fact. Way out there."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:44:05.49"," A couple of years ago, my brother and I went to Wyoming to run down an antelope."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:44:10.49"," I only see three over there."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:44:12.17"," Well, there were about eight down there."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:44:15.46"," It was August, and our plan was to chase one animal until it overheated and collapsed."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:44:22.19"," It just took off running. You want to follow it?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:44:31.61"," That's a really big [INAUDIBLE]."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:44:34.99",""
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:45:05.85","The theory behind this scene is that we separated from the apes when we stood upright and freed our hands to make and use tools, especially weapon-type tools for hunting and killing other animals. It's called the hunting hypothesis, and there's nothing wrong with it except that we don't have any physical evidence to support it. We just haven't found any tools or weapons that are that old."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:45:30.65","Well, some of the work that my brother does as a biologist made him interested in another theory of human evolution. You might call it the running hypothesis. He believed that he and I were probably good enough runners to be able to run down big game without using any weapons at all. And he thought that if we could do it, then maybe our early ancestors could have done it, too. Shortly before we went to Wyoming, I went to see Owen Lovejoy. He teaches anthropology at Kent State University. We talked about the running hypothesis, and he thought it was pretty funny."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Owen Lovejoy","00:46:10.66"," I mean, all you have to do is think about it for a minute. What game are they going to run down? Things like a wildebeest or something?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:46:20.42"," Mm hmm. Zebra."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Owen Lovejoy","00:46:21.82"," And they're just going to start off running after this thing without any advanced weaponry of any kind. They've got no spears, right? No bow and arrow. And they just start running after a wildebeest?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:46:34.94"," Yeah, I think that's the idea that they have."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Owen Lovejoy","00:46:42.38"," The weak link in that whole behavior that you're describing is the inability of the animal to run any faster because it's so damn slow. And it's so damn slow because it's a clumsy biped. Is that an animal adapted to hunting? Slow, awkward, little, no olfaction, no protective vision?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Owen Lovejoy","00:47:02.79","If it were an effective quadruped, it could do everything that you're describing in half the time. Imagine a bunch of Paiute Indians that could run as rapidly and as successfully as a German Shepherd dog. They'd catch the thing in three minutes and devour it."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:47:20.50"," Well, I just happen to have a German Shepherd, and I take him with me when I go running."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:47:26.91"," Let's go. [DOG BARKS]"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:47:33.40"," And Lovejoy's right. He's a better runner than I am. In fact, most of the time, he'd rather have me take my bicycle. So there's no question about me being slower. But as far as being clumsy-- Lovejoy calls bipedalism clumsy because of reasons that have to do with biomechanics. Running bipedally takes twice as much energy as running quadrupedally. That is, when my dog and I run, he uses half the energy that I do."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:48:03.38","So Lovejoy and many other anthropologists think it's crazy to assume that the survival strategy of the early hominids involved running after quadrupeds. They've just got us beat, both in terms of speed and efficiency. But the thing is, if my dog and I go running in the summer in the middle of the day, when temperatures hit 85 to 100 or more degrees, it's a whole different ball game. He'll come with me and run for a while, but then he walks and lags behind. And sometimes, he just goes home. So if I'm an awkward and clumsy biped, why can I outrun my dog?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:48:40.15","Well, it's because he overheats. The main way that he and most other quadrupeds cool themselves when they run is by breathing. The air coming in and going out of their mouth evaporates water off of their tongues. We do this too, but we do it all over our body by sweating. And then we get a nice flow of air directly over our skin because we don't have a fur coat. So we can't run as fast as a quadruped, but we can run farther, especially in high heat."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:49:08.95","And when you remember that we're using twice the energy, this seems like a very strange biological paradox. And it was this paradox, combined with the argument about not being able to hunt without tools, that made my brother and I decide it was time to try to run down an antelope."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:49:30.22","Antilocapra americana. The pronghorn. The second-fastest land mammal on the planet. We thought that if we could keep one running for two hours on a hot day, we'd have it beat."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:49:42.50","[MEN RUNNING AND PANTING]"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:49:54.16"," What happened?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:49:54.94"," They didn't even give me a chance. I was able to follow them for about 30 minutes, but the problem was I wasn't sure if I was following the same ones I started following, because I started out following four-- a buck, two does, and a younger one. And after about 10 minutes, they ran into a group of about five more antelope, went over a hill, and then on the other side of the hill, they broke into two groups again."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:50:27.70","So I think I ended up following the same four, but I couldn't be sure. And I followed them for another 15 minutes, and then they ran into a much larger group, ran for a ways, and then followed that larger group for a while, And then that group broke into at least two more groups. And at that point, I just sort of gave up and quit following them because I didn't know which individuals I was chasing. And then I got confused on the roads. Where's the road we were on? Down here?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:51:00.10"," Yeah."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:51:00.40"," OK, what happened was I came out on this road, way over there somewhere. And I got lost. I didn't know really where I was. I felt like that road-- I was walking along that road for about 15 minutes. I felt like that was the wrong direction. So we started over there."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:51:19.97"," Yeah."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:51:20.81"," Well, they ran in a circle, then. Because we went off-- I don't remember crossing this road, but I must've originally, early on."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:51:27.71"," This one?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:51:28.16"," Yeah. They ran in a circle. They came back. Well, strike one."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:51:37.45"," What do you think we should do?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:51:40.29"," I think we should go look for some more."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:51:42.51"," Not keep doing these?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:51:44.28"," Well, I don't know where they are. I think the main group went off in that direction. They may have circled back around to where they were originally, in that area."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:52:10.39"," It could have been the Serengeti-- orange and green and purple plains, a hot sun, thin, high clouds, blue mountains on the horizon."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:52:20.73"," They just zoomed. And they weren't stopping."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:52:22.55"," It could've been the Serengeti, but we were no primitive hunters. We quickly realized we knew nothing about the animal we were chasing or the land we were running on. We ran after several herds that first day without much success."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:52:43.80","That night, sleeping out, I remember feeling very high in terms of elevation, like being dizzy. There weren't any clouds in the sky, and it just seemed like too much open space. Satellites in orbit, the moon in orbit, and antelope in the bushes, chewing their cuds, and laughing amongst themselves."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:53:19.63","The next morning, we had a breakfast of chocolate chip cookies and orange juice and walked around waiting for the air to heat up."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:53:26.54"," What is it?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","subject","Brother","00:53:27.89"," It's a white-tailed jackrabbit."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Scott Carrier","00:53:29.96"," We found dead animals, bare bones, an abandoned house."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:53:33.56"," You think someone used to live here?"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:53:42.42"," We saw dust devils, horned toads, an eagle. We found a small lake, some badlands, and a rattlesnake."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:54:09.12","[SOUND OF RATTLESNAKE RATTLING]"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","interviewer","Scott Carrier","00:54:10.59"," Wow."
