"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:33:39.76","Everyone's saying he should have respect for his elders, but I mean, we don't know what happened before he started provoking her. Like, I don't know, I mean, like if she started cussing at him or something, I mean, she should have respect for him, too. It's both ways."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:33:56.62","This girl is 13 years old, and really petite. She's been in teen court twice already, once for possession of marijuana, and again for hitting her mother-- domestic violence."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:34:07.88","We don't really know what really goes on in that house. We can't say that that was the first time he was hit. Maybe he got hit a lot of times before."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:34:19.82","She's the only jurist to try to see things from the boy's point of view, most likely because she's been there. She really is his peer. She gets into a lot of trouble, and fights with her mother. She argues for the defendant, but the others will have none of it. He's guilty and he's not sorry. He needs to be taught a lesson."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:34:38.88","Surprisingly, it turns out that the petite girl, even though she seems to understand the boy, she's willing to punish him just as much as any of the others. I ask her how she would help the boy, and she says she'd put him in juvenile jail."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:34:52.89","Probably send him to juvie for maybe a couple days."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","interviewer","Scott Carrier","00:34:56.69","Have you been to juvie?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:34:58.64","Yeah, for just a couple hours, though."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:35:01.64","Why is that a good thing? Why would it be a good thing for him?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:35:05.32","I don't know, just keep him away from his parents for a little bit. And that way he could see that if it happens again, he'll know where he'll be."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:35:14.52","I've been told that teenage juries are notoriously more harsh in their sentencing than regular juvenile court judges, that perhaps this is because teenagers are being asked to act as adults, and they know from experience how adults act in these situations. Adults punish. Or perhaps, the kids, from experience, know what really works is to make it hurt."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:35:40.72","The organizers and administrators of teen court try to discourage the idea of punishment. They try, instead, to encourage corrective sentencing that will help the kids, teach them, not hurt them. There's the minimum sentence, consisting of jury duty, letters of apology, and a basic course in responsible decision-making."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:35:59.75","But the jury can, if it decides the defendant needs additional corrections, require that he perform manual labor, such as painting over graffiti, or making him attend and successfully complete a self-esteem workshop, five one-and-a-half-hour sessions in which they learn skills for non-violent problem solving, and increasing belief in internal versus external control-over-life events. Topics include identification and expression of emotions, anger, safety planning, and personal power."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:36:30.79","In this case, the case of the false report, since they cannot send the boy to prison, they send him to self-esteem workshops, two for good measure, and give him a day's labor in the community garden."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:36:45.54","The next trial concerns a 13-year-old who was caught with a smoking bowl, a marijuana pipe out behind the school. He's been suspended for five weeks, and his dad tells me this is excessive punishment, not constructive at all, because his son is just missing out on his classes, just sits at home all day. He says he thinks the teen court system is a good thing, better than the juvenile court, but basically, he just doesn't like seeing his son put through the wringer by anyone other than himself."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:37:14.32","On the stand, his son says he's sorry, that he knows he did something wrong. He gets emotional, nearly starts crying, and I look over at his dad, and he's just hating it. His son is 13 years old and big for his age. His son is 13 years old and starting to be a man, and his son has just been shamed in public."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:37:44.54","This time, in the jury room, nearly everyone is in favor of letting the defendant off easy. The private school girl wants to send him to self-esteem classes, but no one else seems to agree."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:37:54.86","That doesn't have nothing to do with this. I mean, he doesn't have low self-esteem. Obviously, he doesn't."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:38:00.23","But she said the self-esteem workshop is not just self-esteem."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:38:02.79","Oh, I know, but all that's going to be, it's five classes, all that's going to be is something where he sits there and watches the clock the whole time."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:38:10.52","They make everybody participate."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:38:12.48","Like, if I saw him on the street, just the way he looks, it doesn't look to me like he has low esteem. But she knows that he gets high, so now he has low esteem."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:38:18.97","I'm pretty sure that all of us, except for probably one person, have used marijuana, so we all know how it feels, and do all of us have low self esteem? No? OK, then."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:38:30.38","There's a jury monitor in the room, a professional social worker who's overseeing the deliberation, and it seems like things are not going in the direction she'd hoped for. She tries to move the kids to a decision by taking a vote. She counts four in favor of self-esteem and four against. But I count four against, one in favor, and three who will not say one way or the other."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:38:54.28","It turns into a discussion about who needs self-esteem, how to measure it, and that maybe they don't even know what self-esteem means. Then the little girl comes up with an idea. She asks if the defendant has ever tried to commit suicide."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:39:08.24","I'm wondering if he's ever tried to commit suicide. I mean, people that try that probably have a low self-esteem."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Jury Monitor","00:39:15.55","So you want me to go ask him?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 1","00:39:17.03","Yeah, because that's what you call low self-esteem."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Jury Monitor","00:39:20.47","OK, I'll be right back."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:39:21.96","While the social worker's out of the room, I ask the kids what they really think about marijuana."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:39:26.73","You know, if you had a party or something, [UNINTELLIGIBLE PHRASE] drinking, I think drinking messes you up more. You have more chances of dying than getting high."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","interviewer","Scott Carrier","00:39:34.01","What do the rest of you think? You've been busted for marijuana."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:39:36.09","She sells it, man."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:39:38.45","I don't anymore. I mean, you can't really think bad about the people, because there's lots of different people that use it, and different reasons, and just different stuff."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:39:48.90","[UNINTELLIGIBLE] even the president got high."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:39:51.84","He did."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:39:52.33","He says he never inhaled."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:39:53.51","Well, he can say it all he wants, you know he did."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 4","00:39:54.80","He says that if he had a chance, he would again."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 3","00:39:56.70","Yeah, he probably would."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:39:58.30","Yeah, and that's the president."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:39:58.98","I'd smoke a joint with him."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","interviewer","Scott Carrier","00:40:01.29","So is this a bad person? Is this guy a bad person for smoking?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Jury","00:40:05.05","No."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:40:05.50","I'm not judging him because he gets high, that's nothing. I don't even care."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 1","00:40:08.63","It's his own problem, it's not ours."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:40:12.73","But it's not just his problem, it's society's problem. We are part of society, and we're brought in here so he doesn't grow up doing it and become a bigger problem for society."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:40:25.73","The one girl who's an outsider here, the one who goes to a private school, she doesn't let up, and it becomes clear that everyone else is turning against her."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:40:34.51","I'm the only kid in my neighborhood who doesn't do it. I go to a private school, I go to a Catholic parochial school--"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:40:41.16","Exactly, I don't go to a private school, I go to--"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:40:42.59","And I'm the only kid in the eighth grade who doesn't do it, because I have better stuff to do. I want to go to college. I don't want my brain to turn into mush."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:40:50.22","You know what, but if you get high one time--"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:40:52.42","That's a stereotype."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 1","00:40:52.68","It ain't going to hurt you."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 2","00:40:55.43","I don't care, I've done it, you know. And I do it, but I still, I'm going to graduate this year, and it's there. I'm mean, it's stupid maybe that I do it, but that's your opinion, whatever [UNINTELLIGIBLE]."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 5","00:41:05.60","Same here, man. I mean, I've smoked it through high school, and I'm still graduating this year."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 3","00:41:12.51","Just because he smokes weed doesn't mean he's going to have a bad life like she said."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:41:17.72","But do we want to take that chance?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 3","00:41:19.48","Chance of what?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Foreman","00:41:21.17","Of him growing up smoking weed a lot. Weed is the gateway drug."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:41:35.30","The social worker comes back in the room and tells them that the defendant has never tried to kill himself, and because his self-esteem seems intact, because his crime is one most of the jurors have committed themselves, because they are united against the private school girl, they give him the minimum sentence."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:41:58.55","In the third trial, a 14-year-old girl is on the stand for physically assaulting a former friend. The former friend had been spreading a rumor that she, the friend, had slept with the 14-year-old girl's boyfriend. She said the boyfriend got her pregnant."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:42:13.83","The 14-year-old told her to stop, but she did it again to another boy, and another girlfriend. So the 14-year-old girl went over to her house, pulled her by her hair off the front steps and into the yard, and punched her in the face. Her defense attorney tries to get her to say she's sorry, that she won't do it again."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Defense Attorney","00:42:32.13","Why did you do what you did?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:42:34.47","Bad temper."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Defense Attorney","00:42:37.86","What are your feelings now about what you did?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:42:41.56","It really doesn't bother me, because I did it, and can't take it back, so."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Defense Attorney","00:42:46.16","Thank you, no further questions, Your Honor."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Judge","00:42:50.45","Cross-examination."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:42:52.35","Thank you, Your Honor. You lost your temper and got into a fight, right? Because she provoked you? Now, if I walked up here like this, and I started talking massive crap to your face, would you hit me because I provoked you?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:43:05.47","Maybe."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:43:06.19","Maybe. It doesn't bother you now that you got in a fight?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:43:11.27","No."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:43:11.87","No. Why?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:43:16.48","Fighting's an everyday thing. It doesn't really make a big difference. It happens, then it's over."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:43:21.88","It happens then it's over? Everyday thing?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:43:24.68","Yeah, it's not nothing. It's not like getting shot, or stabbed, or dying. You just get a few marks, maybe."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:43:31.58","It's against the law. Whether there's a gun, a knife, or dying involved, fighting is against the law, just like smoking, just like everything else, just like killing. It's against the law. It shouldn't be done. That's why you're here today. Can you tell this jury that you're not going to fight again?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","14-year-old Defendant","00:43:49.87","No."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Prosecutor","00:43:50.83","No further questions."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:43:51.64","This trial has a different jury. When they debate, no one mentions the statement by the defendant, that in her neighborhood, fighting is an everyday thing, no big deal, really. It either just flew over their heads, or it doesn't make any difference to them."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:44:07.36","The most important thing to them is that the defendant feels no remorse, has suffered no shame. And like the first jury, somehow they're certain that shame is the essential ingredient, the first step in changing the criminal into a good citizen."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 6","00:44:22.10","She doesn't feel bad about it at all, you guys, so."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 7","00:44:25.93","Give her mandatory--"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Jury","00:44:27.31","Yeah, mandatory self-esteem, the [UNINTELLIGIBLE]."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 8","00:44:32.71","How many jury duties, one?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:44:34.20","I think she should have more, like three."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Jury","00:44:36.39","Three, yeah, three."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 7","00:44:37.42","She's got to learn from other people."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:44:38.42","She doesn't even care, like, she just sits there like-- I think she should go to the self-esteem workshop a couple times."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 8","00:44:44.77","You know, you can give her two self-esteem workshops."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:44:47.56","Can you really?"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 8","00:44:47.99","Yeah, two workshops, maximum."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:44:49.77","I think we should."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Jury","00:44:50.26","Oh, do that, do that."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 8","00:44:51.26","Yeah, give her two."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:45:04.21","Most members of the jury have already been through the workshops. They know what the right answer is. They get excited as they write the comments to the defendants."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 6","00:45:12.47","Yeah, she needs to hear it. She needs to feel somewhat bad about it."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:45:16.18","OK, we feel that there will be people that lie and cheat your whole life, to you--"
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Jury","00:45:22.92","But you can't beat them all up."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 6","00:45:25.46","You have to grow up."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 8","00:45:29.31","Use your mind, not your muscles."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","subject","Teen Juror 9","00:45:31.73","All that's good."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:45:34.38","After they deliver the sentence, the defendant comes down off the stand, and I ask if she wants to talk to me for a little bit, but she looks at me as if she'd like to rip my throat out, like, where's my knife when I need it. She's not been shamed. In her neighborhood, fighting is an everyday thing, a way of life, a way of staying alive. Nobody understood what she was saying."
"48","Justice","1997-01-03","3","Act Three. Everyday Justice","host","Scott Carrier","00:46:01.77","I follow her out of the courtroom and down the hallway, to the room where she'll have her exit interview. I watch her sit down at a long wooden table, surrounded by social workers and police officers, and her body is there, but she is gone, checked out, no longer present for the proceedings. She just isn't going to listen anymore. I can go in and sit down and watch as the administrators try to see whether she understands her sentence, as they try to get through to her, but I don't."
"48","Justice","1997-01-03","4","Act 3","host","Ira Glass","00:47:05.27","Act Three, Everyday Justice. Well, the impulse to confess, to admit the truth, to state your shame, is so important and so basic that, of course, people do not need a trial to make them do it. In 1980, a New Yorker named Allan Bridge set up a telephone line he called the Apology Line. People could call and confess to anything. They were recorded. And you could call and you could listen to other people's confessions recorded on the line."
"48","Justice","1997-01-03","4","Act 3","host","Ira Glass","00:47:30.52","Over time, the whole thing turned into a little community of confession. People recorded messages responding to each other's apologies. Mr. Apology, Allan Bridge, would leave messages responding. And sometimes he would actually contact callers off the line. Here's some recordings from the line."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 1","00:47:47.27","Yes, I'd like to apologize because I broke the town hall windows. I flooded the basement. I broke windows on the back of a store uptown. I feel pretty bad about it because I did so much vandalism. I'm only 16 years old. I did so much vandalism, if I was caught, I'd be in juvie hall for a pretty long time, I'd say."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 1","00:48:08.27","I'm sorry for harassing the Republican officials, making the bomb threats and the death notices. I'm sorry for the terrorism, the firebombing that the guy paid me to do to some guy's house. I'm sorry for-- ah, what else?-- the burnings in the streets of Smithtown, Long Island."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 1","00:48:32.71","I'm sorry for the way I'm calling right now. I'm calling by way of a phony credit card. I'm sorry for harassing the teacher in school. I feel bad about it. I'd like to have a new lease on life. What else? I'm sorry for harassing a lot of people, for causing pain to my family. I felt so sad I was sick, I was sick by it. That's all I have to say. Yeah. So long."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 2","00:49:14.20","Hello, I'm Israeli. I want to apologize. I don't know if even what I did was wrong or right, but when I was in Israel six months before, I killed six Arabs at night with a gang of other Jewish settlers. And at the time, we thought we were-- I believe still, we're fighting for our homeland, to keep it from the Arabs, but perhaps now that I am here in America, I realized that maybe killing is not the right way, and I want to apologize. Thank you."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 3","00:49:53.12","Yeah, I want to apologize for something. And maybe, my guess is it's too late to apologize for it, but I want to apologize for it now. My mother was bedridden for a while, and she used to get social security and welfare, and I had no job, and I had no way of making money. And when she was hungry or thirsty, I used to make her give me money to give her a drink. Like, she'd have to give me $5 for a glass of water, $10 for a sandwich."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 3","00:50:27.64","And now she's passed away, and I can't say I'm sorry to her, because I know what I did was probably the most horrible thing in the world. And I'll never be able to say I'm sorry to her. And I hope I go to hell and burn there for this, because it wasn't right. And if there's somewhere that she can hear me, I just want to tell her I'm sorry. Thank you."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 4","00:51:01.81","I've never told anyone this, except my shrink. I accidentally killed my younger sister when I was a very small child. And it's haunted me all my life, because I didn't really mean it. It was just a game to me. I was really too young to realize what I was doing. And I was putting her head inside a plastic garbage bag and putting a rubber band around her neck, just to see her face turn blue. And I guess it was a lot of fun."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 4","00:51:33.68","And I didn't mean anything bad to happen, but I guess I didn't realize what would happen if I did this too long. And she suffocated. And I hid the plastic bag, and I went out of the house. My parents weren't home. And they never found out. They thought it was crib death, they never found out I did it."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 4","00:52:05.74","And you know, I've never been able to tell them. I think it would hurt them worse than losing her, to find out that I did it. I kind of wish my parents could hear this tape, but I guess they never will."
"48","Justice","1997-01-03","4","Act 3","subject","Caller 5","00:52:34.26","Hi. I'm a runaway, and all I want to say is that I'm kind of sorry that I left. See, I'm 15, and I saw your number in the newspaper. And when I saw it, I had to call, because it's like, I mean, you walk around on the streets all day long, just looking for someone who just might say, hey, want a place to go? Come with me. There could be food and everything. And they won't ask for anything back. That's all I want. I guess I take up too much time on the tape, but I've just got to talk."
"48","Justice","1997-01-03","4","Act 3","host","Ira Glass","00:53:44.42","The Apology Line doesn't exist anymore. Mr. Apology, Allan Bridge, died in August of 1995. When he did, the line was deluged with hundreds of messages from its regular callers, grieving. His wife Marissa says it was never clear what the Apology Line had meant to people. For years, people had used it to talk about all sorts of experiences."
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:54:04.01","I think that maybe the word apology means something bigger than just saying you're sorry. Or at least, maybe not the word, but the line came to mean to people a place where one could go and bring their feelings, to confess, not necessarily about doing something wrong, but to confess about having a feeling."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:54:25.94","When he was alive, would you ever call the line, or be tempted to call the line?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:54:30.55","I called the line in the beginning. When I first knew him, before I moved in with him, I called the line from time to time."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:54:36.68","And you'd apologize for stuff?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:54:38.74","Well, yeah, sometimes, but more to get his attention than anything else. So he wouldn't forget about me up in Washington Heights, where I was living."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:54:49.70","What would you apologize for back then? Do you remember what you would say?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:54:52.92","They were all like, you know, just to get his attention. Things like, I'm really sorry I was flirting with another guy, or something like that, all very much part of the mating game."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:55:05.00","And once you actually had a real relationship with him, you wouldn't call the line, and you didn't feel the need to ever?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:55:11.95","No, but one thing that really struck me was after he died, I really turned into an Apology Line caller, someone I would define as Apology Line caller. And the line was over, so when I really needed the line, it wasn't there."
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:55:28.12","I was just completely lost, and I would have loved to have been able to call the Apology Line and have someone like Allan on the other side, very sympathetic and understanding, to help me get through it. But unfortunately, that didn't happen. So I'm a much darker person than I was before he died, and I think that I understand the callers and the line much better than I even did before."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:55:54.09","He died in this scuba accident where he was hit by a jet skier, who then fled the scene and wasn't caught. Have you thought about the kinds of people who would call the line, who used to call the line all the time, who had done bad things to other people, and hurt other people, and you know, then would flee the scene and nobody would ever know? Have you thought about those jet skiers in terms of that, in terms of the people who used to call the line?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:56:17.52","Yes. In fact, the person that hit him would also be a prime candidate for the Apology Line, because we think that he knew that he did something, because there were witnesses that saw the accident, and they saw someone on a jet ski hit him, they circled around once and then took off, so yeah."
"48","Justice","1997-01-03","4","Act 3","interviewer","Ira Glass","00:56:39.92","But you can imagine those people actually calling the line. If they would've called the line, if the line had existed for them, what would've happened? What would Mr. Apology have said if he were around to say it?"
"48","Justice","1997-01-03","4","Act 3","subject","Marissa Bridge","00:56:53.22","I think he would be pretty pissed off, but he would forgive them. I think that's how he would have gone for it. I think he would have been angry that he was hit. That was a total accident, but I think that if they would have apologized for hitting him, he would have forgiven them, because I think that forgiveness was a big part of his personality. I think he really believed in the power of forgiveness, and everyone can be forgiven if they're sorry. I think that's something that he really believed in."
"48","Justice","1997-01-03","4","Act 3","host","Ira Glass","00:57:28.14","Marissa Bridge, Mrs. Apology."
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:57:45.98","Well, our program was produced today by Alix Spiegel, Paul Tough, and myself, with Peter Clowney and Nancy Updike. Contributing editors Jack Hitt and Margy Rochlin."
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:57:53.18","[ACKNOWLEDGEMENTS]"
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:57:58.82",""
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:58:21.64","[FUNDING CREDITS]"
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:58:29.47","WBEZ management oversight by Torey Malatia, who reminds you that--"
"48","Justice","1997-01-03","5","Credits","subject","Teen Foreman","00:58:32.89","Weed is the gateway drug."
"48","Justice","1997-01-03","5","Credits","host","Ira Glass","00:58:34.93",""
"48","Justice","1997-01-03","5","Credits","subject","Teen Prosecutor","00:58:39.86","Now if I start talking massive crap to your face, would you hit me because I provoked you?"
"48","Justice","1997-01-03","5","Credits","subject","14-year-old Defendant","00:58:45.45","Maybe."
