"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:35:47.43"," Let me ask you to just look ahead past this election that we just had towards the future. What is next for the self-deportation movement and for HALTO, for Hispanics Against Liberal Takeover?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Daniel D. Portado","00:35:59.31"," Let me say this here first for you, Mr. Ira Glass, that I will now announce my candidacy for the California senate seat in 1998."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:36:14.41"," You have a slogan yet for that campaign?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Daniel D. Portado","00:36:16.49"," Yes, we do have a slogan for that. The campaign is, ""three Macarenas and you're out."""
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:36:28.43"," [LAUGHS] Now, I understand that you have brought in a song that you want to perform for us."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Daniel D. Portado","00:36:34.51"," Yes, this is an old chestnut sung to the tune of ""New York, New York."" I like to call it ""Pedro, Pedro."""
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:36:45.88"," ""Pedro, Pedro."" And you're doing this, I understand, karaoke-style, out there."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Daniel D. Portado","00:36:49.25"," Yes."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:36:49.70"," All right."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Daniel D. Portado","00:37:04.34"," [SINGING] Start spreading the news. You're leaving today. You're going back to Mexico Pedro, Pedro. Start packing your bags, your Chevrolet too. You're going back to Mexico Pedro, Pedro. You little welfare monkey, take your cousin junkie and pack your trunkie and go. You're going away--"
"41","Politics","1996-11-08","4","Act Four. Inspiration","host","Ira Glass","00:37:54.01"," All across the country, losing politicians are licking their wounds and planning for tomorrow. And one presidential contender who did not win this year's general election is Joan Jett Black. Joan Jett Black first ran for mayor of Chicago in 1990 and this year, ran for president in drag. In a tasteful Chanel suit, Joan Jett Black gave speeches, made appearances, and lost. But she has not conceded despite President Clinton's overwhelming showing at the polls and vows she will fight on."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:38:22.67"," There's a couple things. I'm still speaking. I've got a couple university things to go do in the near future. And I'm kind of like a community spokesmodel out here in San Francisco. And then I've also thought of starting the QRA-- the Queer Rifle Association."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:38:41.31"," I didn't realize your feelings about the Second Amendment were so strong. Why would that be necessary?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:38:46.50"," Well, you know, because we can't get married, we barely can get housing, we barely can get jobs, so--"
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:38:52.95"," At least we can buy a gun?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:38:54.93"," We'll just start shooting. Yes. But I'm not saying shooting bullets. I mean, we could shoot water or something. I don't know."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:39:00.65"," That is true, isn't it? I hadn't stopped to think about that. Gays can't get married, but they can buy a gun."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:39:05.36"," Yeah, and you know what the motto of the QRA will be, don't you?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:39:09.09"," No, I don't."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:39:10.08"," ""What did you call me?"" So there's that as well."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:39:16.02"," You going to be out kissing babies and stuff between now and then?"
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:39:18.38"," Well, I kiss babes. I'm not really fond of babies. But I kiss babes, yeah."
"41","Politics","1996-11-08","4","Act Four. Inspiration","interviewer","Ira Glass","00:39:26.75"," Now, you make a lot of a public appearances and you meet a lot of politicians. You know a lot of politicians. You do a lot of public speaking. And I know that one of the things that you've said in the past I'd like you to explain a little bit is that you believe that a life in politics-- a politician's life-- is a great deal like a life in drag."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:39:44.62"," Well, it's very interesting that one of the things that they tell a presidential candidate is that you have to look presidential. You have to walk presidential. You have to move presidential. They put on the drag of being the president or the drag of being the governor or the drag of being senator."
"41","Politics","1996-11-08","4","Act Four. Inspiration","subject","Joan Jett Black","00:40:03.41","And it's very similar. In a way, it's acting. It's very similar to what drag is all about. And every little boy who wants to be president, he pictures himself standing in front of a podium speaking to a lot of people. And every little boy who wants to be a drag queen pictures himself standing in front of a microphone lip syncing to a lot of people. So it's almost the same thing to me."
"41","Politics","1996-11-08","4","Act Four. Inspiration","host","Ira Glass","00:40:38.39"," Joan Jett Black, presidential candidate for the year 2000."
"41","Politics","1996-11-08","5","Act 4","host","Ira Glass","00:41:58.89"," Act Four, Inspiration. It is easy to feel dispirited by the way things went this election year. So we wanted to end our post-election show today with a story of some politics that would inspire us and not depress us, which brought us to this story. It was written in May by Michael Lewis. It's from his campaign diaries."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:42:16.75"," April 19. I leave my hotel earlier than I need to and walk down from the Washington Monument to the Vietnam Veterans Memorial. Even at 7:30 in the morning, the Mall is nearly deserted, the Lincoln Memorial empty. The Vietnam Veterans Memorial, on the other hand, is teeming with people who appear to have been up for hours, walking slowly along the length of the black marble slab bearing the names of the dead. For the next 20 minutes, I sit on a bench dodging bird droppings and waiting for Senator John McCain, who has agreed to meet me here."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:42:50.24","In my attempts to spot him at a distance, I can't help but notice how differently ordinary people behave from politicians. Maybe 50 likely candidates pass through my line of vision, and not one of them could pass for a US senator at 100 paces. They comb their hair in public, scratch themselves, hold hands."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:43:14.05","At 8:00 on the button, McCain appears at my side, looking very senatorial except for a pair of outrageously wide black aviator sunglasses with some undignified name-- Hobby? Hippo?-- stenciled on the earpiece. McCain is the Dole surrogate most in demand as a speaker around the country. And it's not hard to see why. What matters most to the people who wish to see McCain speak for Dole is the formative experience that the two senators ostensibly share. Both nearly died in a war. Both endured indescribable pain and suffering."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:43:50.99",""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:44:13.43",""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:44:37.08","McCain survived in captivity without medical treatment for the next five years, enduring torture so exquisite that even to read about it causes sweat to pop out on your brow. His captors would hang him by his broken arms from dangling ropes for hours on end, for instance. But the astonishing part of McCain's experience was its voluntary aspect."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:44:58.67","McCain is the third generation of a distinguished military family. His father was an admiral during the Vietnam War. The North Vietnamese hoped that this famous prisoner of war would violate US military policy, which dictated that prisoners be returned in the order they arrived. If he accepted their offer of freedom, McCain would testify to the demoralization of the American troops. For five and a half years, his captors tried to torture him into going home. For five and a half years, he refused to go."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:45:34.57","We walk alongside the black granite slab against the oncoming traffic, then back again. The Park Service says that the memorial has become the second most frequently visited site in Washington after the Capitol. McCain admits that at first, he found it depressing and even faintly antagonistic. But one day, he was passing through on his own-- he visits often by himself-- and discovered a couple of veterans running their hands across the inscribed names. Clearly, the two men had never met before, but they had fallen into conversation, swapped war stories, and in a few minutes were clutching each other and weeping. If that kind of healing goes on, says McCain, well, then it's a good thing."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:46:18.10","Someone once said that an explanation is where the mind comes to rest. There is a feeling about McCain-- one that seems lacking in Dole-- that he has somehow explained his own experience to himself. He has assimilated his trauma differently than the candidate he's behind. He says, ""This is the McCain theory, and I think it's valid. I was an adult when I was shot down. 31 years old. I'd had a whole life. He was 19. What were you like when you were 19? I believe that everything Bob Dole has done since the war was dictated by that experience."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:46:56.39","The Vietnam veteran has achieved a kind of equanimity that is supposed to be reserved only for veterans of good wars. When Clinton arrived at the White House, for instance, McCain sent him a note saying that any time the president wished to walk down to the Vietnam Veterans Memorial, the senator from Arizona would be glad to walk alongside him. Clinton sent back a nice note. Recalling this exchange causes McCain to break his rhythm. We were walking back towards the bench, and McCain is limping slightly, like a high school football star. Hi is remembering something else."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:47:31.01","""I don't know if you want to write about this,"" he begins. ""Back in the mid-'80s, a guy who protested the war came into my office. He said his name was David Ifshin."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:47:41.38","In December 1970, David Ifshin had led a group of American students to Hanoi, where he delivered an antiwar radio address to American soldiers engaged in attacks on North Vietnam. Like other anti-American propaganda, his program was piped into McCain's prison cell from 6:00 in the morning until 9:00 at night. But McCain, who can generate anger in a heartbeat, shows not the faintest trace of resentment. He explains, ""Ifshin stood in my office and he says, 'I came here to tell you I made a mistake. I was wrong, and I'm sorry.' And I said to him, 'Look, I accept your apology. We'll be friends. But more importantly, I want you to forget it. Go on with your life. You cannot look back.'"""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:48:30.34","Here he pauses, and I figure he's finished. But he's groping behind his aviator sunglasses for the point of his anecdote, that forgiveness is ultimately less self-destructive than the bitter desire for revenge. Or perhaps that there is no such thing as revenge. Five months ago, David Ifshin was diagnosed with cancer. The cancer has proved untreatable and has spread rapidly. David Ifshin is now dying. He's 47 years old and has a wife and three young children. Says McCain, ""When I heard about it, it did pass through my mind. Suppose I had told David Ifshin to get the hell out of my office. How would I feel about myself now?"""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:49:26.12","April 23. I'm walking out the door of my Washington apartment on my way to find David Ifshin when John McCain calls. I've made the mistake of telling his press secretary what I'm up to, and she's passed it along to the senator, who is seriously concerned. He says, ""Look, I don't mean to insult you, but be careful with this. If you wrote anything that hurt David or Gail or the kids, I'd never forgive myself. I'd forgive you, but I wouldn't forgive myself."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:49:54.20",""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:50:32.35","But when he returned to America, he also returned to national politics. He went on to work on the Mondale campaign and, to a storm of protest, was even tapped to head the Dukakis transition team. He spent 10 years as general counsel to AIPAC, the Israeli lobby. He had met Clinton briefly in 1972. 20 years later, when Clinton ran for president, Ifshin became general counsel for his campaign. Before he accepted the job, however, he told Clinton he'd been attacked for his war record each time he'd joined a presidential campaign."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:51:09.20","He says, ""I brought it up with Clinton deliberately. And he said he knew what I'd done, and he admired it then. And that he still admired it now."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:51:18.95","These days, Clinton calls Ifshin two or three times each week, even when he's traveling. A few months ago, the Ifshin family spent the night in the Lincoln bedroom. In the pictures of Clinton playing with the Ifshin children, the president's ruddy good health seems almost obscene besides Ifshin's drawn face. Yet, when I called him, David Ifshin did not hesitate to rise to the occasion. He says, ""I'm very proud of this story, and it's never been written,"" I ask him about his feelings towards McCain. He says, ""One of our true political heroes. He's a giant."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:51:55.59","Ifshin's version of their story differs from McCain's in its important details and in its spirit. The way McCain tells it, Ifshin is the hero. He decided he'd made a mistake and bravely took responsibility for his actions. The way Ifshin tells it, McCain is the hero. As I listened to him, I realized that this is the reverse of the usual Washington investigation in which the reporter visits each interested party to collect the dirt on the adversary. Here is a case where each is needed to explain the other's nobility of spirit. I have never heard two political allies-- much less two political opponents-- cast each other in a more flattering light."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:52:43.48","Ifshin begins, ""I had always wanted to apologize, but didn't know who to apologize to."" His moment to act, he decided, came at an AIPAC meeting around 1986 at the Washington Hilton. Ifshin spotted Senator John McCain at a distance and decided that he was the man who deserved the apology. Ifshin says, ""I hoisted up my courage and went over to him. And before I could get a word out, McCain says, 'I owe you an apology.'"""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:53:12.18","A couple of years earlier, during the 1984 presidential campaign, McCain had given a speech in which he attacked Ifshin's war record. ""Basically, someone had handed him a script,"" says Ifshin, ""and he read it. He was sorry he did it, and said he wouldn't do that kind of thing again. Then he asked me to stop by his office, which I did, and normally wouldn't do. It was blind fate, I told him at that time. I said, 'I owed you an apology, and you robbed me of the chance to make it.' And he was characteristically modest and humble about it."" Later that year, McCain and Ifshin, together with a Vietnamese emigre named Doan Van Toai, established the Institute for Democracy in Vietnam."
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:53:54.84","Ifshin shifts painfully in his chair and stops to catch his breath. It was at the Vietnam Veterans Memorial that what he calls ""the second half of the story"" with McCain began. On Memorial Day of 1993, Bill Clinton spoke at the site. Both McCain and Ifshin were present. Clinton was cheered loudly. He was also heckled. And one of the hecklers waved a sign that said ""tell us about Ifshin."""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:54:22.97","Four weeks later, Ifshin found himself on a flight to Washington with McCain, who motioned for him to take the seat beside him. Ifshin says, ""He asked why I hadn't taken a job in the administration. I said this and that. We played 20 questions until finally he said, 'It's because of that stupid sign, isn't it?' And I said, ""Yes, partly it was.' And he said, 'Come to my office tomorrow morning and we'll settle this thing once and for all.'"""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:54:52.18",""
"41","Politics","1996-11-08","5","Act 4","host","Michael Lewis","00:55:30.31","""Among the demonstrators that day, one individual held a sign which asked the president to explain his association with a person known to many of our colleagues, Mr. David Ifshin. 'Tell us about Ifshin,' it read. My other purpose in speaking today is to do just that. I want to talk about David Ifshin. David Ifshin is my friend. This declaration may come as a shock to those people whose perception of David--"""
"41","Politics","1996-11-08","5","Act 4","host","Ira Glass","00:56:00.20"," Well, in the weeks after that was published-- it was published in May, by the way, not written in May-- David Ifshin died, and John McCain became a leading vice presidential contender after Jack Kemp. It was John McCain who nominated Bob Dole, gave the speech for that at the Republican National Convention. And Michael Lewis ran into McCain on Election Day."
"41","Politics","1996-11-08","5","Act 4","subject","Michael Lewis","00:56:19.22"," It was funny. Everywhere you went with the Dole campaign, senators and governors would come out of the woodwork because they wanted to have their picture taken and show support, all the rest. Until the final day, and they all cleared out. No senators or governors were traveling with him. There was one person at his side, and it was John McCain."
"41","Politics","1996-11-08","5","Act 4","subject","Michael Lewis","00:56:37.66","And I was in Russell, Kansas when the Dole campaign came through. And I noticed this. I saw McCain kind of off to one side. He had been with Dole all day. And I went up to talk to him. And he said to me almost apologetically, he said, ""You know I wouldn't be here if I thought he was going to win."""
"41","Politics","1996-11-08","5","Act 4","subject","Michael Lewis","00:56:56.01","And I knew that. He was there because he knew that it was Dole's time of need, and it was time for someone to step up. And this is what's so curious about McCain. I think that he continually-- as I covered this campaign-- I was new to politics when I came into this campaign. I had never written about politics. I found that McCain sort restored my faith in the process again and again."
"41","Politics","1996-11-08","5","Act 4","subject","Michael Lewis","00:57:21.14","There was something about his-- how should I put it? It was his willingness to stick his neck out for a losing or an unpopular cause that was so different from most of the people who do what he does for a living-- so different from the ordinary political attitude-- that was refreshing and inspiring."
"41","Politics","1996-11-08","5","Act 4","host","Ira Glass","00:57:45.20"," Michael Lewis."
"41","Politics","1996-11-08","6","Credits","host","Ira Glass","00:58:08.83"," Our program was produced today by Alix Spiegel and myself with Peter Clowney and Nancy Updike, contributing editors Paul Tough, Jack Hitt, and Margy Rochlin."
"41","Politics","1996-11-08","6","Credits","host","Ira Glass","00:58:16.22","[ACKNOWLEDGEMENTS]"
"41","Politics","1996-11-08","6","Credits","host","Ira Glass","00:58:22.79","Music help from John Connors, Travis Stancil, and Steve Cushing. Thanks to public radio stations WBUR, KPCC, and KQED. If you'd like a copy of this program, it only costs $10. Call us at WBEZ in Chicago. 312-832-3380."
"41","Politics","1996-11-08","6","Credits","host","Ira Glass","00:58:35.71","[FUNDING CREDITS]"
"41","Politics","1996-11-08","6","Credits","host","Ira Glass","00:58:50.02",""
