"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Julie Showalter","00:32:36.39","And if part of me was excited that I could be a temptress like Eve, and Bathsheba, and Delilah, and Salome, and Carol Baker, and Marilyn Monroe, and maybe even like Elizabeth Taylor, most of me was horrified that I was sinful, and causing sin in others without even knowing how or why. It was just something I was, not something I did or even thought."
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Julie Showalter","00:33:00.37","I thought of Daddy seeing the picture of me, nearly naked, and I knew I had ruined everything. He wouldn't think I was a good sweet girl anymore. No one who knew about the costume would ever think I was a good girl again."
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Julie Showalter","00:33:23.21","I got to spend the whole day at school bare-legged, bare-footed, bare-shouldered, feeling totally naked. At recess and lunch, I rushed to the bathroom, locked myself in a stall, and pulled my feet up so their nakedness wouldn't show."
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Julie Showalter","00:33:47.90","The next time Daddy came to see us, I was embarrassed and stayed in my room. And six months later, when Jimmy [? Rigga ?] pulled me into an alley and kissed me, I let him, even though I liked Leon Anderson. And the next day, I saw Jimmy whispering to Leon and knew they were talking about me. And two years later, when the principal at my new school got the sixth grade girls alone in the closet and rubbed all up and down our fronts, I was the only one who didn't tell her mother. Because he was a deacon at the First Baptist Church, and I was a temptress."
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Ira Glass","00:34:33.61",""
"39","Halloween","1996-10-25","5","Act Four. The Evil Within","host","Ira Glass","00:35:37.95","Coming up, what really scares people today, really, and your screams. It's in a minute, when our program continues."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","host","Ira Glass","00:36:47.11",""
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Shawna Kennedy","00:37:21.25"," They all take a real joy in doing mean things to perfectly nice people."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:37:30.87"," What's the pleasure in doing mean things to perfectly nice people?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Shawna Kennedy","00:37:34.39"," You can do it. You have the power to."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","host","Ira Glass","00:37:37.99"," This picture of power reminded me of interviews I've done with Chicago gang members. And, in a certain way, gang members are perfect for a Halloween program. After all, what are most people really afraid of? Not goblins, not ghosts, most people are scared of armed urban teenagers who just don't care. They just don't care. And I would make the case, I believe that this fear, like the other fears in our program, is not totally justified. But you can judge for yourself. This is an interview with a young woman who was a gang member for years, who now counsels girls in Chicago gangs."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:38:15.32"," I was 12. I was 74 pounds, maybe four foot in all. My mother thought I was her little angel. My grades were decent, my teachers liked me. I didn't get in very many fights at school. It was when I was out in my other neighborhood, this is where I became this big, bad, super person. And this is where I did all my damage. And why? Because I could."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:38:53.91"," How did you get rank in the gang?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:38:56.38"," Me and a girlfriend went into a school, broke into a school, kind of destroyed some stuff. And we got recognized for it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:39:07.70"," Did they tell you, here's what you're going to do? Here's your mission?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:39:10.76"," No, there's kind of-- see, what happened was this. There was a teacher who was bothering somebody else. And what we were to do was go and scare this teacher. So what we did was we waited till everybody was gone and everything. And we broke inside the school. Then we went to her room and tore it up. And that was enough."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:39:30.20"," Did you put gang signs on the wall so everyone would know who did it?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:39:33.81"," On the chalkboard in--"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:39:35.86"," In chalk?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:39:36.90"," In chalk, because the pen wouldn't write on it. And we didn't have no spray paint. In chalk, and we did do a couple markers on the walls and stuff. And on her desk, we did a nice big one, to let her know like where it came from. Because he threatened her, and we were his threat backup. So she left him alone after that. So I guess it got our point across."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:40:12.53","This poor old lady, she didn't know anything. And she wasn't hassling him because she just wanted to hassle him. She was hassling him because he deserved it. Especially now that I work with children, I see that she was hassling him because he deserved to be hassled, because he wasn't doing what he was supposed to be doing. And yet, we just rocked her world. I mean, she was afraid for-- lord knows-- maybe years after that."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:40:39.76"," She was?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:40:40.55"," She was. She was very scared. Because I went to that same school. And she was very afraid. When we went in that Monday, she was very afraid. I mean, we had tore everything up that was hers, everything. And it was cruel, real cruel. I think a lot of things we did were real cruel."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:41:15.60","When we were there, it wasn't like, shh, be quiet. No, it was like, throw everything, scream, laugh about it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:41:23.99"," See, this is the thing. I don't know how to even capture it or explain it on the radio. And that is the difference in reality, if you're in the gang, versus the way you see it if you're not in. I mean the way that you all saw what you were doing was, it's kind of fun. You guys laugh about it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:41:47.20"," It was a power trip. It's power. When you're 13, and you can walk down the street, and everybody looks at you like, there goes the Pope, that's a power trip."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:42:12.34","When you're on the street, some people can just walk up to somebody and just smack them, just smack the hell out of them. That would be it. But I was more like, what, you said something about me? You got something to do about that? I would lead it on."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:42:24.29","I could get my anger up, before I could muster up my courage, talk to them, argue with them, get your momentum up, get your anger. Get that nice wild flush in your face or something, and then like the nice crowd that's behind you saying, kick her ass, hit her, all this. And then you get this bold stance on you, and then you can hit someone. And you get all your nice anger out. But I couldn't just walk up and smack somebody."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:42:50.38"," And the girls who you see now?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:42:55.82"," The girls who I see now are lost. They're so lost, they're like that all the time. They think they know everything. And they don't need know reason because they know everything. So all they need to do is go up there and do it. And one time my cousin said, well I just went up there and I clocked her. I said, you clocked her? You just clocked her? You didn't even say anything to her? She said, no, I didn't need to say anything to her. All I had to do was walk up and clock her. I said, so you walked up to her, you clocked her in the face, and that was it? She says yeah. And I'm like, what were you thinking, when you walked-- She goes, I wasn't."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:43:48.67","I don't like some of what I did because when I try to reach out, and I try to tell the kids, you shouldn't do this because it's bad, and you'll hurt people. And they'll say, you did it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:43:59.68"," Yeah, but I would think actually that could work to your advantage. You'd say, yeah I did it. And I'm sorry."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:44:03.70"," For some of them it does. For some of them it doesn't, because they can't get past-- because I can say to some of them, yes, I did. And this is how I feel about it now, and I regret it. But some of them, they can't get past the fact that I did do it, so that makes it correct. And every time you turn around they say, but you did it, but you did it. And it's not the fact that I did it, it's the fact that I did it, I regret it, and I got out. That's what I want to pass, that I got out, and I regret it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:44:32.33"," See, but what they're saying to you, in a way, is even more interesting. What they're saying to you is, I'm not so bad. I'm not so bad. Look, what I'm doing isn't so bad, because, look, you did it, everybody does it. You're telling me that I'm bad. You're telling me the way I am is wrong. But I know in my heart that I'm not that wrong."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:44:47.70"," See, that's like, when I was doing all this. There was nothing wrong. There was nothing wrong. I mean, so what? So I went in there and I wrecked a classroom. So what? So I hit somebody in the head or the ear, they shouldn't have been messing with me. So what?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:45:02.11"," Even as you say it, your whole face turns into like a 14-year-old. I mean, you like shake your head, and like you kind of swagger. It's just like your whole personality just transforms."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:45:12.11"," That's why, in a way, it's hard for me to talk about this, because I do, I change. And I start the, so what, and I don't care."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:45:33.21","We lived on the corner of Beech and Spalding, right there, where they would kill people and hang them from the light post."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:45:39.43"," They hung people from light post?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:45:41.78"," They hung one person. And what it was, it was around Halloween. And what they did is they put jogging pants and filled it with newspaper, and they put a hood, and they put a banana hanging out of his [? virtuous ?] place. And they hung him from the lightpole. And nobody knew, because it looked like a dummy hanging there."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:03.83"," But it was a human being?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:05.69"," It was a human being."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:06.69"," Dead?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:07.35"," Dead. Not alive anymore. See that was from a whole big war. And that was our victory or whatever with this person. And he had certain colors on, certain color jogging pants, certain color jogging shirt that he had on, certain color gloves, fingers bent down on the glove and all that stuff to represent."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:35.54"," In death, they pushed his fingers into his gang sign?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:39.41"," No, no, I didn't say his gang sign. They just had the gloves on it, and they had the glove taped down, holding upward our gang sign, not his. Not his-- ours up."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:51.47"," Our you one of the people who did that?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:52.78"," No. I was too young."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:54.33"," But you saw them do it?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:55.64"," I didn't see them do it. I just knew about it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:46:57.62"," People must have laughed about it."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:46:59.27"," It was hilarious. I mean, to them. I was too young. I was maybe eight. I remember seeing it. I remember it there. I remember asking my mother why he's there."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:47:12.12"," What did she say?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:47:13.85"," She said that she don't know, and she don't want to know."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:47:16.38"," And what did you think of it at eight?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:47:18.89"," At age eight, I just kind of wondered why it was there, and how they got it up there. That was my whole big thing. I think that, as a child, you wonder those things. And I just kept wondering, how did they get it up there? And I just thought it was newspaper. And it was a person."
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","interviewer","Ira Glass","00:47:35.97"," And how long was it up there?"
"39","Halloween","1996-10-25","6","Act Five. Gang Girl","subject","Gang Girl","00:47:37.34"," It was up there a couple days. It was up there a couple days. Because it was like stenching, it smelled, and they cut it down. The police came, and they cut it down. And the banana had already fell off. And that was it. And nobody said anything. Nothing went out. There was no screams. There was no nothing. There was just somebody come, cut it down, picked it up, put it in a truck. Police came, scanned the area, came back once. That's it. Nothing was ever mentioned, nothing."
"39","Halloween","1996-10-25","7","Act Six. Screams","host","Ira Glass","00:48:25.11"," Now we move to Act Six, Screams. Well, a few months ago we introduced you to Dr. Greg Whitehead, of the Institute for Scream Studies, who has been collecting screams from around the world. And his thesis is this. He says that we tend to think of the scream as a kind of monochromatic, sort of binary unit of information. Someone either screams or they don't. They express a kind of scream-ness, or they do not."
"39","Halloween","1996-10-25","7","Act Six. Screams","host","Ira Glass","00:48:49.72","Whitehead says that is very simplistic. That there are hundreds of different kinds of screams, and there's meaning to divine from screams. And we have to divine that meaning. And he invited your screams, yours, for his collection, for his analysis. And dozens of you called and left your screams on voicemail. And I felt, what would a Halloween program be without screams?"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Voicemail Message","00:49:12.22"," [BEEP] Please enter your mailbox-- [BEEPS] Your mailbox is almost full."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Child Caller","00:49:17.72"," Hi, my name is Oliver, and I'm going to leave my scream. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:49:24.33"," [SCREAM] I never really thought much about screams, but it is rather purging."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:49:35.12"," I just got off, and I am completely frustrated with a fellow employee. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Voicemail Message","00:49:44.85"," The message will be saved."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:49:47.55"," I live in Scottsdale, Arizona. And I work at a company that works six days a week, 12 hours a day. I'm so sick of it, that I want to scream. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:50:11.84"," [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:50:16.95"," Hi, I'm the lead singer in a band called Hatewave in Chicago. And I heard a little bit about your studies, and it reminded me of the music I play in this band. The lyrics are all screaming, and screaming is a really great thing. And it's a lot of fun to listen to. So I'll give you the first verse from a song called ""Vodun Goat"". [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:51:05.22"," Sometimes when I'm depressed, I go by myself into a closet and I scream like crazy. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:51:24.41"," I think screaming is a release, but I don't have that much to release, because I think it's kind of funny, after listening to your message. So I'm just going to scream a little, OK? Here I go. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:51:40.78"," Yes, hi. I think this a very interesting proposition, because I think screams reveal a lot of subtleties of character. And I've always liked sounds, sound for its own sake. So I think this is really interesting. And when I was growing up, I was not allowed to scream. I was a very, very quiet, good child, so for me to scream, at all, in public is really unusual. So here I go. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Child Caller","00:52:22.14"," Hi, I'm eight. One thing that makes me scream is-- when I go on a roller coaster, I scream because I'm having fun. [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:52:41.97"," I think I'd feel dumb if I screamed, so I'll just hang up."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:52:48.18"," OK, [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:53:00.55"," Hello, I was listening to the radio the other night, and I heard abou the scream line. And I just thought I'd kind of leave a little story on how I scream, and where I do my screaming. Right now, I'm calling you from a car phone. I work in Sacramento, California, and I live in the San Francisco Bay area."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:53:26.26","And I make a drive of 109 miles, not every day, but at least three times a week, back and forth. And so I'm dealing with customers at my job, and I also have to deal with the other participants in this commute. So what I do is, when I'm in the car, and I reach about, well, it's about this point in the drive-- I guess, I'm about 75 miles into the drive-- I always, get all my anger, and stress, anxieties, and everything else with a good old scream."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:54:13.15","I really didn't know anybody else did anything like this until I heard your radio show. So here's my scream, and this is what I do. [SCREAM] And I really do feel much better after I do that. It clears my lungs. I actually can see better. Even though I wear glasses, I actually can see better."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:54:45.30"," [SCREAM] Thank you."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:54:50.67"," [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:54:54.72"," Hello, I was just feeling like screaming, so I figured this was the place to call. And it's hard to think of actually doing it. It would be nice to-- I thought when I was going to call this number that maybe it would be requested to scream or encouraged to scream."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:55:13.09","But it's so hard to do here in the city. And I'm out in a bungalow on the northwest side of Chicago. And the neighbors are probably about four to, I don't know, six feet away, or maybe 12 feet away with some walls in between. And I just feel like it wouldn't be appropriate to scream."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:55:36.67","So I wish I could be someone who could scream. When I was living in the mountains in California, I could sing my screams, and just do it. It was great. It was a wonderful way to express myself and to release a lot of things that I was holding in. But I can't do it in the city. So that's what I wanted to say. Maybe I'll call back another time and say stuff too. OK, thank you, bye bye."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Female Caller","00:56:10.22"," [SCREAM]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Multiple Callers","00:56:14.45"," On the count of three. One, two, three. [SCREAM] There's our power yell from the Los Angeles Commission on Assaults Against Women. [APPLAUSE]"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Voicemail Message","00:56:34.51"," The message will be--"
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Male Caller","00:56:36.94"," [WHISPERING] I'm in the library right now, so I can't scream very loud. [SCREAM] Thank you, I feel better."
"39","Halloween","1996-10-25","7","Act Six. Screams","subject","Voicemail Message","00:56:50.71"," To end the session-- [BEEP] Good bye."
"39","Halloween","1996-10-25","7","Act Six. Screams","host","Ira Glass","00:57:00.47"," That radio experiment from Dr. Greg Whitehead in Massachusetts."
"39","Halloween","1996-10-25","8","Credits","host","Ira Glass","00:57:27.87"," Well, our program was produced today by Nancy Updike and myself, with Peter Clowney, Alix Spiegel. Contributing editors Paul Tough, Jack Hitt, and Margy Rochlin."
"39","Halloween","1996-10-25","8","Credits","host","Ira Glass","00:57:36.18","[ACKNOWLEDGEMENTS]"
"39","Halloween","1996-10-25","8","Credits","host","Ira Glass","00:58:05.72","[FUNDING CREDITS]"
"39","Halloween","1996-10-25","8","Credits","host","Unspecified","00:58:15.88"," WBEZ management oversight by Torey Malatia, and, and, and, what, what's coming up next?"
"39","Halloween","1996-10-25","8","Credits","subject","John","00:58:21.50"," Stay tuned for Password with Allen Ludden. And he said, his brother screamed at the screen. You bastard! You bastard!"
"39","Halloween","1996-10-25","8","Credits","host","Ira Glass","00:58:31.23",""
"39","Halloween","1996-10-25","8","Credits","host","Ira Glass","00:58:31.66","I'm Ira Glass, back next week with more stories of This American Life."
