"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Woman","00:23:46.68","Well, how did it go?"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Benton Harbor","00:23:48.82","What else do you have?"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Woman","00:23:50.17","A Teddy bear and a chicken."
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Benton Harbor","00:23:52.28","A Teddy bear?"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Woman","00:23:53.44","It'd be cute."
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Benton Harbor","00:23:54.59","Wrap up the chicken, please."
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","host","Chickenman Announcer","00:23:56.68","Be listening tomorrow for another exciting episode in the life of the most fantastic crimefighter the world has ever known."
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Chickenman","00:24:05.58","Bock bock bock bock!"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Man 2","00:24:09.42","Chickenman!"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","subject","Women","00:24:11.34","He's everywhere, he's everywhere!"
"3","Poultry Slam 1995","1995-12-01","1","Act One. ","host","Ira Glass","00:24:17.11",""
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:25:20.32","I'm Julie Showalter. I grew up on a turkey farm in southwest Missouri. ""The night 3,000 turkeys died."" The day before the night that 3,000 turkeys died, we moved 13,000 turkeys to the range."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:25:36.94","This requires some explanation. Turkeys spend their first 16 weeks in a heated brooder house. When they are 16 weeks old, they are put outside to range in fenced enclosures."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:25:48.91","Daddy decided we would herd them to the range. It looked simple enough. We made a temporary chute of wire fencing that ran from the double-end doors of the brooder house 50 yards to the pen. We would get behind the turkeys in the brooder house, shout, wave old shirts and gunny sacks at them, and they would run out the doors, through the chute, into the pen."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:26:09.75","And that's the way it worked in the first brooder house. The first turkeys hesitated at the door, walked out cautiously, then moved through the chute and dispersed. The rest followed. It took about an hour. Daddy was pleased. ""Let's work straight through,"" he said. ""We'll be done by 10:00."""
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:26:29.51","By the time the turkeys have been in a brooder house for 16 weeks, the air is filled with ammonia, feather particles, and dust. The stench is overwhelming. After an hour in the brooder house, your lungs hurt for a day."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:26:43.36","You can contract disabling lung diseases from working only a week in a poultry house. Tiny barbed pieces of feather dig into the tissue of your lung and never let go. But we didn't know that then."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:26:57.09","We moved the temporary fence to the doors of the second brooder house. When we threw open the doors at the end of the second house, it was 9:00 in the morning. The sun streamed in the open doors on turkeys that had never seen direct sunlight."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:27:11.14","The one thing you can count on with turkeys is that you never know how they are going to react. I've seen turkeys clamber against a fence trying to get into a range fire. I've seen them rush toward a screaming child, trying to kill it. And I've seen them run from a screaming child, spooked and terrified."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:27:29.67","These turkeys didn't want to go into the sun. As we pushed from behind, they compacted. It was like an old adventure movie where the walls are closing in. But there was no wall at the end, only a patch of sunlight which turkeys would not touch."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:27:44.23","We yelled louder, waved our cloths, kicked at the ones in the rear. Finally, Daddy walked through the solid carpet of turkeys to break the logjam at the front. He stood at the edge of the sunlight, lifting the turkeys three or four at a time with his feet, stirring them with this legs, forcing them into the sun."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:28:02.79","Suddenly, they broke free. As stubbornly as they had refused to go into the light, they now rushed toward it. They ran in a panic, piling on top of each other, knocking down the temporary fence. By the time Daddy could get the doors closed, at least 1,000 turkeys had escaped and were running free on the farm, onto our neighbor's farm, into the road."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:28:27.32","We didn't own the turkeys. We raised them for a company that owned the hatchery, the feed mill, the fleet of trucks that delivered and loaded the turkeys, the processing plant. We got a portion of the profits, if there were profits."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:28:42.97","With 1,000 turkeys gone, there would be no profits on this flock. 16 weeks of Daddy working 14-hour days, of my sisters and me working alongside him any time we weren't in school, all for no pay. And if we weren't paid for this flock, we would have no cash coming in until the next flock was raised."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:29:04.67","It took us eight hours to round up the escaped turkeys, four of us trying to track down 1,000 birds that had the whole world in which to hide and run from us. The sun beat down, and the air was thick and humid. We stopped once for water, and my sister, Billie, the youngest of us, just 11, vomited from the cold water hitting her stomach after hours of sun, heat, and dehydration."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:29:30.24","As she lay on the ground, shaking and holding her stomach, I hated her for being the one too sick to continue. But even she was not too sick. We all went on. She got an extra five minutes to rest, but we all went on."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:29:48.36","You may be asking right now how my father could be so cruel, how he could work young girls like that? Or you may think that I'm exaggerating, that self-pity has magnified our distress. I tell you, this is no exaggeration. And I tell you, my father had no choice. Or that any choice he had was so far in the past that there was no unraveling it. Years later, when we were grown, we caught a glimpse of his guilt, his bitterness over what he had done to us. ""I couldn't afford niggers,"" he told my sister Billie. ""So I had daughters."""
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:30:30.59","At 6 o'clock, we rebuilt the chute. We opened the doors, and the 6,000 remaining turkeys, the sun now low in the sky behind them, walked through to the pen. We cleaned up. We ate supper. And we went to bed. That's the day we had before the night 3,000 turkeys died."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:30:52.53","At midnight, Mother woke us up. ""We have to get to the pen. Daddy needs us."" We had been too exhausted to hear the storm. We ran out in the driving rain. Flashes of lightning showed Daddy picking up turkeys and throwing them, one after the other."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:31:10.75","When people learn I grew up on a turkey farm, they invariably ask, ""Is it true? Are they really so stupid that they open their mouths in the rain, look up at the sky, and drown?"" The answer is yes, some of them do that. They are that stupid. But that's not how 3,000 die in one night."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:31:33.30","They die because they are scared, and they huddle together in their fear. They climb on top of each other, trying to get close, to find protection in the mass of bodies. And they suffocate."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:31:48.01","We called it piling. It wasn't unusual for a loud noise to cause a pile in the brooder house. If there wasn't someone to pull them off each other, 50 could die because someone slammed a door."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:32:01.05","But this was worse than any pile we'd seen, turkeys who'd never spent a night outdoors panicked by thunder, lightning, and rain in sheets. All we could do is pull them out of the pile and throw them away from it. They would run back, still seeking the comfort of the group."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:32:19.72","After a while standing in mud, grabbing soaked turkeys, throwing them, grabbing more, you don't know if the ones you are throwing are dead or alive. You don't care. Maybe we saved some."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Julie Showalter","00:32:36.08","The next day, the sky was cloudless, and the sun bore down on us again. We picked up dead turkeys, throwing them onto the back of a flatbed truck. Daddy drove the truck into a field far from the house. He poured gasoline on them and struck a match. They burned for days."
"3","Poultry Slam 1995","1995-12-01","2","Act Two","host","Ira Glass","00:33:16.31",""
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:33:40.02","This is Luis Rodriguez. And I'm going to read my poem, ""The Rooster Who Thought it Was a Dog."" Echo Park mornings came on the wings of a rooster's gnawing squawk. This noise, unfortunately, also brought in the afternoon, evenings, and most hours of the day. The rooster had no sense of time, nor any desire to commit to one. He'd cock-a-doodle whenever he had the notion."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:34:08.45","For late sleepers, day sleepers, or your plain, ordinary, run of the mill night sleepers, annoyance had this rooster's beak. It was enough to drive one crazy. Often, I open my back window that faced the alley just across from the backyard where the rooster made his home. ""Shut up, or I'll blow your stinking brains out,"" I'd yell. Great communication technique."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:34:31.99","It worked on the brats next door, but the rooster never flinched. With calm aplomb, it continued to squawk. For one thing, the rooster never gave out a bona fide cock-a-doodle. It sort of shouted it out."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:34:48.49","It happened that the rooster lived with three dogs, a German Shepherd and two mutts. The dogs barked through their existence. They barked at everything in sight. I finally concluded that rooster thought it was a dog. Somehow, I didn't mind the dogs barking. But when a rooster barks, that's murder."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:35:08.11","In fact, I often saw it running alongside the dogs as they raced across the dirt yard, barking at passing cars or people. If the dogs went left, the rooster went left. They'd go right, and dang if that rooster didn't go right as well. Now I don't know if this is a regular condition for roosters."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:35:25.66",""
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:35:41.26","But once I grasped the heart of the matter, I began to see the rooster in another light. I felt sorry for this fowl with an identity problem. And I wondered how it must react when its owners threw chicken bones to the dogs. Would it nibble on the remains of its favorite hen? I shuddered at the thought."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:36:01.88","Yet despite the revelation of the rooster's bark, the problem of sleep didn't end. Then one day, a new neighbor, a young lady, who often drank herself to bliss, got a gun and blew the rooster away. She became somewhat of a local hero."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:36:17.72","I must say, though, it was an unfitting end for the bird. But I suppose one can tolerate barking dogs. But barking roosters? That's another matter altogether."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Luis Rodriguez","00:36:27.47","[MUSIC PLAYING - ""A CHICKEN AIN'T NOTHIN' BUT A BIRD"" BY CAB CALLOWAY]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Chickenman Announcer","00:37:50.02","Now, another exciting episode in the life of the most fantastic crimefighter the world has ever known."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Chickenman","00:37:57.48","Bock bock bock bock!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Man 1","00:38:01.30","Chickenman!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Women","00:38:03.20","He's everywhere, he's everywhere!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Chickenman Announcer","00:38:07.02","The office of the Police Commissioner of Midland City."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Chickenman Announcer","00:38:10.71","[TELEPHONE RINGING]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:13.55","Hello, this is the commissioner--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:14.88","Miss Helfinger, this is the winged warrior."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:16.38","Yes, what is it?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:17.28","Please inform the commissioner that I'm now all set for test sequence number one."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:20.63","What?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:21.39","It's all primed and ready to go."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:22.81","What are you talking about?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:24.63","The chicken missile, Miss Helfinger."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:26.05","The chicken missile?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:27.23","Yes. So tell the commissioner I'm ready for test sequence number one."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:30.30","[INTERCOM BUZZING]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:38:31.21","Yes, Miss Helfinger?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:32.31","Commissioner, the chicken missile is ready to go."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:38:35.39","Huh?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:36.34","The chicken missile."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:38:37.74","Oh, yes, of course. The--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:39.92","And it's ready for test sequence number one."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:38:42.42","Test sequence number one."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:43.61","Number one."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:38:44.31","Well, that's very nice, very nice, yes."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:48.03","Hello, winged warrior."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:49.31","Right here, Miss Helfinger."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:50.28","The commissioner said that's very nice."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:52.40","Oh, fine. In that case, Miss Helfinger, have the commissioner stand by with the chicken missile receiver."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:56.59","What?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:56.74","I'm going to count down--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:38:58.23","Listen."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:38:58.53","[INAUDIBLE]. We'll see you at 1400 hours."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Benton Harbor","00:39:00.50","[TELEPHONE HANGING UP]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:00.85","Hello, wait--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:01.68","[INTERCOM BUZZING]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:03.85","Yes, Miss Helfinger?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:04.88","Commissioner?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:05.45","Yes."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:05.80","If I would say to you, ""Prepare the chicken missile receiver,"" would you know--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:09.80","No, I wouldn't."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:10.32","I didn't think you would. Commissioner?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:12.29","Yes."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:12.86","I would suggest that you crouch under your desk."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:15.43","Crouch under my desk?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:16.36","Yes, it should provide some protection."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:18.46","From--"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:18.95","[CRASHING NOISES]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:34.70","[COUGHING]"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:35.19","What?"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Miss Helfinger","00:39:36.17","From the chicken missile."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Police Commissioner","00:39:38.63","Oh."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Chickenman Announcer","00:39:39.62","Wow. Say, that chicken missile really works nifty. Will the Midland City Fire Department recommend that a chicken missile receiver be installed in what's left of Midland City Hall? Be listening tomorrow for another exciting episode in the life of the most fantastic crimefighter the world has ever known."
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Chickenman","00:40:03.49","Bock bock bock bock!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Man 1","00:40:07.95","Chickenman!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","subject","Women","00:40:09.44","He's everywhere, he's everywhere!"
"3","Poultry Slam 1995","1995-12-01","3","Act Three","host","Ira Glass","00:40:14.91",""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","host","Ira Glass","00:40:19.53",""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","host","Ira Glass","00:40:37.27","And as Verta tells this story, OK, she's on TV, making fried chicken for Barbara Walters. And at some point, Barbara Walters asks her, ""How do you tell the chicken's done?"""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","host","Ira Glass","00:40:47.83","And Verta tells her, ""You can tell by the sound."" Ms. Walters gives her this look which says, basically, ""Give me a break,"" and quickly cuts to a commercial. And Verta says that's always people's reaction."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:41:03.26","They say, ""You're crazy, Verta. That's not it."" They say, ""Tell me something real. What is it? 15 minutes? 20 minutes,"" or whatever. And I say, ""You've got to listen to the sound of the grease. Listen to the music."""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:41:16.46","So you have been claiming for years that you can tell if the chicken's done purely by the sound. And so to determine if that's true, we've decided to conduct a little radio experiment here, with your permission. The other night, we fried a chicken, and we recorded it at different stages of its frying. And we are going to play you now four different moments in the frying of the chicken that we've changed the order of."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:41:43.02","I'm sure you did, Ira."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:41:44.30","Well, I'm telling you up front. And we want you to listen to the four of them and identify which one is the one where the chicken is done. In other words, can you tell that the chicken is done without any visual cues, without the help of smelling what the chicken is smelling like? Can it be done purely, purely on the basis of sound?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:06.75","Let's roll. And our listeners at home can play along with us here. Let's roll the first little sample sound."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:13.33","[CHICKEN FRYING]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:15.69","I would say--"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:18.59","Yeah?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:19.11","I'd say that's something like the middle."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:21.35","OK. But that definitely isn't towards the end, you're saying."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:24.14","Yeah, it's in the middle going toward the end. It's in the three fourths part."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:28.04","OK, let's hear sound number two, please."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:31.81","[CHICKEN FRYING]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:36.97","Number two is toward the end, too."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:39.28","OK. Number three."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:41.18","[CHICKEN FRYING]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:43.40","I think that's the beginning, more toward the beginning."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:46.80","That is more toward the beginning. And number four."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:49.34","[CHICKEN FRYING]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:50.63","That's an ender. It's toward the end."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:42:55.47","OK."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:42:56.02","When all those little balls are forming on the bottom, those little, nice, crusty."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:43:02.03","Now, Verda, if you would have to hazard a guess as to which one would be the very last one--"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:07.18","I still say it's one or two that's toward the end."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:43:10.87","And the answer is number two, which means that using only the sound of the chicken, Ms. Vertamae Grosvenor can get close to telling when chicken is done, but can't be totally sure of it. In short, this was hard."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:25.60","Yes, it was hard. You have to see it. Do you know what I mean?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:43:29.02","Yeah."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:29.51","Oh, it's a serious, labor-intensive thing. You've got to stay on it. You just can't be talking on the phone and watching TV. You've got to stay on that chicken."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:43:39.86","I was asking your daughters today, and they were saying how they can also tell if rice is done by the sound."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:44.60","Oh yeah, that's true. Yeah, I taught them that. Those are the kind of family values I taught my children. ""Listen to the sound of the chicken."""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:53.01","[LAUGHTER]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:43:57.10","""Listen to the sound of the rice."" You talked to both of them?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:01.62","I talked to both of them. They were both really funny. One of them said, ""Everything that she cooks is golden brown and perfect, perfect, perfect."""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:10.35","Who said that?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:13.71","I believe it was Chandra."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:15.06","Really?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:15.91","But she said, ""But just because we're her daughters, that doesn't mean that she tells us the real recipes. We ask her for the recipes, and tells us recipes. But then when we cook them, they're not the same. And we know that she's holding back on ingredients."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:27.42","That's-- well, that's not quite true, but you know."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:30.89","[LAUGHTER]"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:35.13","That is true. You don't tell them all the ingredients."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:36.85","Well, no. I just tell them, but then they have to find out the rest for themselves."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:42.29","There you go."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:42.97","You see what I'm saying?"
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:44.06","As with so many things in parenting."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:44:46.04","I say, ""I put a little ginger in."" Then they have to figure out how much a little ginger is. That's what they have to do."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:44:57.36","I tell you, going into this, I was completely convinced that you were just going to snap and get it, and it was going to be really easy. But it turned out to be hard without those other cues. And I guess I've learned that the chicken is a tricky thing. Chicken is tricky. Chicken is craftier than we usually give it credit for."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:45:15.86","Oh, but did I tell you this one? I have something to tell you about chickens."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","interviewer","Ira Glass","00:45:19.25","All right, yeah."
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:45:20.50","The chicken and the rooster had a fight. The chicken knocked the rooster out of sight. Rooster told the chicken, ""That's alright. Meet you in the gumbo tomorrow night."""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","subject","Vertamae Grosvenor","00:45:33.30",""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","host","Ira Glass","00:45:54.65",""
"3","Poultry Slam 1995","1995-12-01","4","Act Four","host","Ira Glass","00:46:11.95","[MUSIC PLAYING - ""EAT THAT CHICKEN"" BY CHARLES MINGUS]"
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:46:27.01","July 19, 1992. This afternoon, at the 26th Street Flea Market, I had one of those experiences that remind me why I shop in the first place. Not shop like grocery shop, but step out into the world searching for that one thing I cannot name."
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:46:44.86","I pass the usual objects, the grinning mammies offering themselves up as salt and pepper shakers, the coffee table made from dice, another head carved from a coconut. ""That's collectible,"" the dealers say, referring to an ashtray in the shape of a doll-sized toilet bowl. Collectible to who?"
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:47:04.94","Last weekend at the flea market, I saw this thing, a taxidermied turkey's head attached to its own foot. This turkey was equipped with that length of flesh that spills from the top of its beak and fell to its neck. Stiff red hair stood out from the head and shoulders, and the claws were really sharp. You'd think that something armed like that might be able to protect itself."
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:47:28.20","I pictured its maker standing by a chopping block saying, ""I know. I'll take the turkey's head and attach it to the foot."" Why would you do that? Or more importantly, what sort of life would you lead that might enable you to make this connection?"
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:47:47.77","I was hypnotized by this object and asked the price as if I were under a spell. ""$45,"" the dealer said. My tongue was dry from hanging in the open air, and I tried to fit it back into my mouth. ""All right,"" she said, ""$35. $30."" But she could have gone up. ""All right. $85. $120. $370."""
