"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:38:15.36","When I do a politician on that show, I'm almost always doing the id of that politician. It's basically nonsense. And sometimes I just have Dole giggling, and just--"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:38:25.72","""Bow to me"" is one of my favorite things."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:38:27.40","Bow down to me, Conan O'Brien. Bow down to the next senate majority leader, most powerful man in the world."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:38:38.41","Do you feel a certain affection and closeness for Dole? I would think actually imitating somebody, you would have to develop that."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:38:44.74","Yeah, I really-- it's hard not to like Bob Dole anyway. I mostly feel sorry for him. To me, it just seems like it's only going to get worse for Bob Dole. At the point where he's supposed to catch up, where everybody expects that it's going to tighten, that's when they're going to debate. And Bob Dole needs to have a 20-point lead before they start debating."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:39:16.07","Do you do him sometimes around the house?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:39:19.09","Unconsciously, yeah, sometimes. I just got a puppy, and I find it very effective training."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:39:25.23","Really, like how?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:39:26.44","Very effective, just when I put on the Bob Dole voice at the puppy. ""Sit! You listen to me, puppy. You poop."""
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","host","Ira Glass","00:39:37.58",""
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","host","Ira Glass","00:40:04.57","And in this imitation, in this version of his imitation, periodically, Dole would just lose it. He would just forget where he is and what was going on. In one sketch, Smigel actually has Bob Dole going around saying, ""Why won't Bob Dole debate me?"""
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:40:19.59","That's right. That's how I used the Bob Dole thing there. He's lost track of who Bob Dole is. ""Why won't Bob Dole debate me? Bob Dole is hiding. Somebody--"" And then he turned around and started yelling at the people behind him, like he thought they were the audience all the sudden."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:40:40.83","As somebody who has done an imitation of Dole where he's the boisterous, slightly bullying with Conan, the ""bow to me"" Dole, what do you make of this whole kinder, gentler, personable, ""I'm going to tell you my real story,"" how do you think it's coming off? You think it's working?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:40:58.42","Well, we've made fun of that on the Conan show, too, you know."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:41:00.92","Really?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:41:01.54","Yeah. Well, we've segued from him going, ""I tell you, Bill Clinton's going to jail. Hillary Clinton's going to jail. Socks the cat's going to jail. Oh, what am I talking about? What's happening to Dole?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:41:14.28","Like that, O'Brien? That's a new Dole. New Dole cries. New Dole cries. Boo-hoo. Like it?"" This man has cried more-- I don't think there's a politician who's cried in public more than Bob Dole. It's such an amazing flip side to the guy, who's looked down as such a hardass."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:41:33.92","Wait, when has he cried? Let's list the times. There's at Nixon's funeral, right?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:41:37.36","Nixon's funeral. He cried in Russell, Kansas. He cried a little bit when he announced his resignation this year from the senate. And he cried when he went to Russell, Kansas. I mean, that's twice this spring. And then he cried at Nixon's funeral."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:41:53.21","And do you buy it?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:41:55.02","Do I buy it? Yeah. Well, I buy the Nixon's funeral one. There didn't seem to be any political upside in that one."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:42:04.25","Yeah, that's true."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:42:06.87","So if you buy that one, then you have to think that it's possible that he was sincere in the other two. I can imagine the senate one would be hard for him. The Russell, Kansas thing, that stretches credibility a little bit. Because basically, he only goes to Russell, Kansas to cry. Supposedly he's never there except to make a speech once every eight years, when he runs for president."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:42:33.97","It's actually an odd thing to have a place where you go to cry. You know what I mean? What if every time you wanted to cry, you had to hop the train to Newark?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:42:41.55","[LAUGHTER]"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:42:44.77","It could be a burden on a relationship, for one thing."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:42:47.68","Got to go to Russell. Oh my god, I'm feeling a little bummed."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:42:57.92","So let me ask you, do you have any tips for our listeners who might want to be imitating either candidate during the coming months?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:43:02.77","[LAUGHTER]"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:43:05.50","Just a couple of pointers on how they might handle it. Give us a couple for Clinton and a couple for Dole."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:11.04","You mean just physical moves?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:43:14.80","Yeah, physical moves, sure."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:15.81","All right. Well, Bob Dole, I sort of walked you through Bob Dole. Start with the test pattern, ""Nnnnn."""
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:43:22.69","The monotone."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:23.64","""Dole, and everything is monotone after that. And he says the same thing in the same tone of voice, speaks very rapidly, Dole."" And then putting an ""Nn"" before the Dole makes him seem older. ""Nn-Dole,"" that kind of thing."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:43:37.65","Clinton, any tips for Clinton?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:40.08","Well, it depends on how far you want to take one. If you want to do the crazy Clinton, then that's easy. You start with Bruce Springsteen."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:47.16","And it's just, ""Hey, little Mary with your daddy home. Hey, man. How you doing? How's it going, everybody? Whee-haw."""
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:43:53.98","But then there's more of a-- the more accurate Clinton is kind of the caring guy who's just sort of a gentle thing. And it takes very little, very little energy. You just barely, barely breathe, hardly at all."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:44:11.88","You barely breathe. Also, your voice is going all the way to the back of your throat, isn't it?"
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","subject","Robert Smigel","00:44:16.54","When I'm doing this, yeah. I feel the air. That's very good, yes. I feel the air pushing toward the back of my throat."
"29","Bob Dole","1996-07-19","3","Act Two. How You Can Be Bob Dole","interviewer","Ira Glass","00:44:32.14",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:46:01.80","Act Three, TV Politics. Most of us experience Bob Dole, the real Bob Dole, on television. Most of us actually experience most politics in this country through television. And we thought to discuss Bob Dole as a television figure, we would get somebody who writes about TV."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:46:18.80",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:46:32.59","The way he writes about television, he is in his own genre of writing. He careens from sheer cattiness to his own analysis of the program and how it's produced and all the actors, and then what all that means for the nation as a whole. Periodically, he'll digress into little personal stories about his own life."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:46:52.56",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:47:06.85",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:47:20.01",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:47:37.92","And Bob Dole is like, ""It was a joke."" And Elizabeth Dole is like, ""It was in jest, Larry."" And then Elizabeth Dole goes on and on about how the emphasis should be on the presidential candidates, which is funny, because she doesn't let poor Bob Dole get a word in edgewise."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:47:52.81",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:48:11.15","And Bob Dole starts to list the things he looks for in a vice president. And two of them are health and age, which I thought kind of weird. Like maybe Bob Dole shouldn't be allowed to say the words health and age at all. And all I could imagine was a room full of Dole campaign handlers in Larry King's green room going ""Damn!"" at the top of their lungs."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:48:32.09",""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:48:57.48","I totally think that Elizabeth Dole is shaking down Larry King. Maybe he won't be interviewing the Gores or the Clintons because Elizabeth Dole gave him the plug in the book and that emphatic, sternly scolding ""Larry"" at the end. And then Larry King points his gatling gun mouth at Elizabeth, who, with a big old smile on her face, is like, ""I thought we were there to talk about the book, Larry."" Like, how harsh is Elizabeth Dole? I seriously would never want to be on Elizabeth Dole's bad side."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:49:28.71","Next, they're going on and on about how badly the campaign is doing. And Elizabeth Dole is talking about how no one is engaged because it's summer vacation. And Larry King is all, ""Well, you know the media. Today's mistake is tomorrow's headline."" And how weird to hear Mr. Media Manipulation himself talk about the goings-on of the media as if they are a totally natural state of affairs that he himself has nothing to do with. How annoying is that?"
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:49:51.99","And then Bob Dole, instead of casually dropping his buzzwords one by one into the conversation, just reels off a whole bunch of them wholesale. And meanwhile, Larry King is still stuck on the whole tax thing and is trying to pin Bob dole down. And I have to wonder whether Larry King has really bad breath or something, because Bob Dole kept making these faces as if that might be the case."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:50:11.70","So then Elizabeth Dole is talking about Bob Dole's message and Bob Dole's agenda, and then it's her turn to start reeling off a list of agenda bullet points. And then Bob Dole basically says that without television, a politician can't campaign, which is a pretty scary thing, if you ask me. And then he adds in all the bullet points of what Bill Clinton has done wrong so far. And then Bob Dole is saying how he's glad to be the underdog and that the real campaign is going to kick off with a powerful acceptance speech by Bob Dole at the Republican National Convention."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:50:39.58","And then Bob Dole announces that Susan Molinari is going to be the keynote speaker, since she is young and dynamic. And Elizabeth Dole adds that Molinari believes strongly in what Bob Dole stands for. And it's almost at the point where if you couldn't see the TV picture, you might very well wonder if Bob Dole is still in the room or not, since everyone, including Bob Dole, keeps saying ""Bob Dole."""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:51:01.11","Meanwhile, Larry King is milking the whole Susan Molinari thing. And he's like, ""That's a big statement about cities."" And Bob Dole adds women to that list. And then he starts going on and on about all this stuff he's done for women all these years."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:51:13.00","And all I know is that I was taking the M7 uptown bus the other day, and we were going through Midtown. And there were these two women seated in front of me. And in Midtown, there's this big clock which shows a readout of the national debt getting higher and higher. And this one woman is like, ""Look, the national debt just gets higher and higher."" Like maybe they should take the money that everyone saves with MCI, which is another huge number readout in Midtown, and put that money toward paying off the national debt."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:51:39.19","So then she asks her friend, ""Who are you voting for?"" And the second lady is like, ""I don't like the situation we're in one bit. I don't see anyone with any high morals or good ideas, and I don't like Bob Dole. I don't like his stance on issues. Plus, I think he's too old."""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:51:58.60","And the first lady's like ""Too old."" And the second lady is like, ""Too old. He would be a one-term president."" And the other lady is like, ""Definitely a one-term president."" So maybe Bob Dole should ride around on New York mass transit to get a sense of what he should be doing. And then Bob Dole goes on about what he's done for women, saying, ""I've been living with a woman,"" which was a really, really weird thing to say."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:52:29.06","So then we get an advertisement about health insurance sponsored by the Republican National Committee, showing this smirking kid breathing through a tube while his mother goes on about what we need. And then there's a commercial for life insurance featuring these crying statues in the rain. And I don't know that it's such a good idea to remind people about sickness and death when Bob Dole is on the program."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:52:48.48","And Larry King brings up Susan Molinari again, like, ""Yeah, Larry, we get your little prearranged scoop. Quit working it so much."" And Larry King is like, ""How did you get involved in this tobacco thing?"" And Bob Dole is like, ""Just blew in, I guess."" And then you realize that Bob Dole keeps looking at himself in the monitor, or else someone is there backstage that he's looking at for cues."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:53:07.31","And how sick is it to refer to the undeniable pull of tobacco company money in Bob Dole's pocket as something that ""just blew in""? And then Bob Dole says he's not a scientist and so couldn't know that smoking is addictive, which is weird, because later he refers to relatives who were sick due to smoking-related problems. How much evidence do you personally need, Bob Dole?"
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:53:27.69","And then Larry King is like, ""Would you tell Americans to stop smoking?"" And Bob Dole is like, ""Yeah, all of you stop smoking."" And Elizabeth Dole qualifies that with ""pregnant women and elderly people with respiratory disorders."" Where do you think most respiratory disorders come from, Elizabeth Dole?"
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:53:42.07","And then Bob Dole is like, ""It's not good for you. It's bad for your health. Don't do it."" And having said that, like he was about to go on, but Elizabeth Dole interrupts him and goes, ""That's it."" And they all laugh. And we get an arthritis pain medication commercial and a denture cream commercial."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:54:01.76","So then Larry King is asking Elizabeth Dole about what she's going to be doing as First Lady. And she starts going on about being a supportive spouse. And Bob Dole makes a joke about calling her up for a transfusion. And then he looks at the monitor again. And meanwhile, Elizabeth Dole is going on about going around the country to places where mentally challenged youths are making beautiful products. And I swear to god, if she got any more condescending, I was going to seriously put my foot through the television."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:54:27.35","So then Bob Dole goes on the record as not speaking about Clinton's character by listing Whitewater and Filegate as two things he hasn't talked about, even though he just did. And then Larry King brings up more records. And then Bob Dole goes, ""Trust."""
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:54:40.06","And then Elizabeth Dole starts going on about how Bob Dole was a poor farmboy whose family moved their kids into the basement to rent out the house to make ends meet. How depressing is that? No wonder Bob Dole has a sour demeanor all the time, since he grew up with no windows."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:54:55.63","And then Elizabeth Dole goes on some more, like maybe she should let her husband talk just a little bit. And then Larry King brings up the Jimmy Carter question. ""Can you say you would never tell a lie?"" And Bob Dole goes, ""Yes."" And Elizabeth Dole goes, ""Yes."" Whose question is that?"
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:55:12.17","And then they go on and on about affirmative action. And then Larry King promises to take phone calls for, like, the 50th time. Maybe no one is calling in or something. And then we get that health insurance commercial again and an ad for some ginseng-based energizing dietary supplement to help you feel not so old."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:55:35.53","Next, they're talking about the stock market. And we finally go to calls, but Larry doesn't seem to know how to work the phones. And the caller's from Georgia. And I was hoping it was that guy who called up when Jesse Helms was on, thanking him for all his work in controlling blacks, only he didn't say blacks. But it was only some guy asking about running mates again. The one call that they take on the show, and it is some yokel who didn't get that they weren't going to talk about possible running mates."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:55:58.38","So finally, we get Susan Molinari on the phone from a restaurant somewhere, gushing on and on about Bob Dole to the point where they probably should have cut her off. And Larry King asks whether Susan Molinari thinks her pro-choice abortion stand is going to be a problem. And Susan Molinari is going on about how, ""This is the man to bring the convention together, and there is no greater honor in the world than to speak on behalf of the gentleman currently on your show."" You would think Susan Molinari just found God or something, the way she was going on about it."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Danny Brennan","00:56:25.11","And all I want to know is does Susan Molinari on the phone to Larry King count as a paid Republican advertisement for Bob Dole, especially when Larry King points out that Bob Dole is the guest who's appeared most on the Larry King show? And then Larry King makes a point of reminding all the news flunkies out there that the two points from his show to remember are ""Never lie"" and ""Susan Molinari."" And I don't think November could be any scarier in my mind at this point."
"29","Bob Dole","1996-07-19","4","Act Three. TV Politics","host","Ira Glass","00:57:15.16",""
"29","Bob Dole","1996-07-19","5","Credits","host","Ira Glass","00:57:33.37","Well, our program was produced today by Peter Clowney and myself, with Alix Spiegel, Nancy Updike, and Dolores Wilber, contributing editors Paul Tough, Jack Hitt, and Margy Rochlin."
"29","Bob Dole","1996-07-19","5","Credits","host","Ira Glass","00:57:42.61","[ACKNOWLEDGMENTS]"
"29","Bob Dole","1996-07-19","5","Credits","host","Unspecified","00:57:52.81",""
"29","Bob Dole","1996-07-19","5","Credits","host","Unspecified","00:58:28.17","[FUNDING CREDITS]"
"29","Bob Dole","1996-07-19","5","Credits","host","Unspecified","00:58:37.81","WBEZ management oversight by Torey Malatia. I'm Ira Glass."
"29","Bob Dole","1996-07-19","5","Credits","subject","Bob Dole","00:58:41.61","I think at this point, it's better to be the underdog. And we believe we're on target."
"29","Bob Dole","1996-07-19","5","Credits","host","Ira Glass","00:58:47.13",""
