"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:31:33.19","There we go. Doesn't that give a satisfying feeling to hear it? It's just one good reason to do a show about the Bulls, that you can play this song over and over. This week, as the Chicago Bull's careen past the winningest season in basketball history, through the NBA playoffs, our theme is basketball. And let us ask the question again, what is the meaning of sports? The answer, trophies. Well, looked at it in one way, that's the answer."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:32:01.99","You know, you compete, you try to win, you make it through the regular season, through the playoffs. The further you get, the bigger the trophy-- sort of. The problem is that trophies do not age well. The further you get from the triumphant moment when you win the trophy, the uglier the trophy becomes. Until, after decades, they just look like dusty, aging clutter, carrying no glory, no numinous power."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:32:29.67","Well, one of our producers, Nancy Updike, talked to a friend of hers, a big amateur basketball player, about all this."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:32:36.14","When I met up with my friend Mary to talk about basketball, she was having some trouble with her trophies. She'd just moved to a new apartment, and her new place was small, so small that a bunch of high school trophies would just dominate any room they were in. She had the trophies in a box in the living room, and we sat on the floor pulling out fake silver statuettes of girls in coolots, reaching ever upward, hopeful and fit, like in Soviet propaganda posters."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:33:05.63","So can't you see, like, feeling really tough walking home with something this big, especially if you hold it like this?"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:33:10.54","Sure. Grab that baby by the base."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:33:14.54","Then she found one that was not like the others, sort of hard to understand, actually. Picture this, a thick slice of wood, sanded and shellacked and mounted with a miniature rim and backboard, and then, leaping across the front, a stick figure made of roofing nails going in for a slam dunk. Mary identified this as her 1978 girls varsity team trophy from Cardinal Dougherty High School. And the girls, she said, had not been pleased with the trophy at all."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:33:48.25","It's ugly, isn't it?"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:33:48.91","Yeah, it is truly-- It's so damned--"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:33:52.07","We were all really unhappy. We wanted, like, a traditional--"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:33:54.22","Will you give it to me?"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:33:54.60","[LAUGHS] Yes."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:33:55.42","I love it. I want it."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:33:57.81","We would rather have had, like, the also ugly but much more acceptable old version of trophies than those trophies."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:34:04.27","Oh, sure. Oh, sure. I mean, if you're a 13-year-old girl, you don't want to be walking home with that. You want that."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:34:08.10","Right, right."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:34:09.01","--that's a trophy."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:34:09.96","You want something that goes up high in the sky, not something that is a slice of a tree."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:34:15.51","You don't want a tree slice."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:34:16.72","A slice of a tree with a nail stick figure soldered together, doing the one thing that you know you'll never be able to do-- dunk."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:34:23.79","Was that something that you all discussed?"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:34:26.08","Oh, yeah. And we also thought that that was the only reason we'd never been in the NBA. Luckily for us, we all thought, well, you know, we're really some of the best players on the face of the Earth. You know, when you're a 16-year-old girl who's playing at a tough Catholic league school, like you think, yeah, we're good enough. I'm just as good as Maurice Cheeks. And you know, the Doctor would like to play with me, Doctor J. And we could attribute our lack of success in the NBA to the fact that we were girls, soon to be women, who would never dunk. And that's all that was keeping us from it."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:35:10.49","Mary handed me the wood-sliced trophy. And when I reached to touch the stick figure, I realized that one of its feet was on a pivot, so I could actually make it go in for the dunk. Once I discovered this, it was impossible not to do it over and over and over. The trophy was completely hypnotizing, a disturbing artifact from an artistic period best forgotten."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:35:35.89","The art of the late '70s, especially in Catholic religion textbooks and churches and stuff was so ugly."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:35:45.58","Who knew there was even a genre of late-'70s Catholic textbook art worlds. You know, that whole scene."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:35:53.05","I'm afraid I've been so influenced by it, it's like, you know--"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:35:55.89","I need to walk away."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:35:56.57","--those little ink drawings that are just a little bit off on-purpose. You know what I mean? And the on-purposeness of it is just, like--"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:36:02.88","It makes you want to grit your teeth."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:36:04.32","--oh, help me. Yeah, right, right. You can always hear a Cat Stevens song playing in the background."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:36:18.79","As a kid, Mary played basketball mostly with her older brother, Daniel. The two of them roamed around the city together looking for pickup games whenever they could, all summer, every weekend, even at night, because the court down the street had lights. It was a way to get out of the house, to escape the chaos of 11 kids in a working class Irish family in a too-small house on the edge of Northeast Philadelphia. Basketball was a place of clear rules and gestures that always made sense. And home was a place where you could get hit for no reason, or find yourself still hungry at the end of a meal. Mary remembered being hungry a lot growing up, a fact always cheerfully denied by the nuns at school."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:37:01.65","The message was, you couldn't be hungry because your parents are saints. And they especially directed it to our family and all the other families that had a lot of kids in them, that our parents were saints because they worked so hard to provide for us. So I thought that I was just extraordinarily greedy that I would want to eat when I was hungry. I think that playing basketball was a way to say, you know, if I could use my body in this way, that got me status and attention and a certain amount of prestige, then my body was OK in a way, even though it was-- I mean, I was way too skinny when I was a kid."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:37:53.16","And it was cause for concern for the school nurse a couple times. And playing basketball was a way to say, you know, you're not going to have neural damage from being malnourished. You're just going to have these other minor malnourished problems."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:38:19.84","Another good thing about basketball was that it was cheap. Mary bought the family a rim and a basketball for their backyard when she was only seven or eight, using her first communion money, $65 in $5 increments from everyone in her huge family. The only equipment she really needed and could never afford were good shoes."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:38:39.21","She always had those supermarket checkout line shoes with the hard plastic soles that were completely embarrassing, of course, but also had no grippability. So she would be running down a court and go sliding and be called for traveling. So one year, she got up the courage to ask a girl down the block for her old shoes."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:38:59.38","Her name was Karen, and she had really nice Beta Bullets, high tops, white. And I wanted her sneakers because I knew she was getting new ones. And in our neighborhood, there is the practice of throwing your old sneakers up over the telephone wires when you're done with them. And most of them were hardly worn out at all. I mean, a lot of them, you could see that there was tread missing, but it's not like you had ripped through the top of them."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:39:30.39","And I'd asked her for them, and she said, yeah, that she would give them to me when she got her new ones. I thought that it was a little bit weird that I would ask somebody for their used shoes, but we had other clothes that were used from other people. And she was tough, and she kind of had this-- she seemed like she'd be the kind of person that could keep something like that to her and would know what it meant. And she did. She never told anybody, except, of course, the most important person that she shouldn't have told, her mother."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:39:59.50","And her mother got really upset and told her that she couldn't give them to me. And there they were, hanging up on the telephone wire, my sneakers."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:40:17.67","And I'm sure that her mom did that because she was afraid that if I came home with a pair of used sneakers that it would be insulting to my mother. I'm sure that they all had this understanding of themselves, like you don't insult one of your peers by giving their kids your crappy shoes even though they're better than the crappy shoes that you bought for them."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:40:46.59","But there were always really beautiful sneakers hanging up on the wires, and there was no way to get them, no way at all. They just floated up there. And you know what? I think that's when I decided that platonic idealism was true. There really was a perfect thing that I would never experience, at least while I played in that Catholic league. And only I could see them for what they were. They only saw worn-out tread. I saw a season of unforeseen high statistics."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Nancy Updike","00:41:32.99","We talked for two hours about basketball. And we kept returning to the dunk, that special thing boys can do and girls can't. And the cruelty of the dunk on that wood-sliced trophy, a dunk by a stick figure made of nails, driving home their 18-year-old sense of frustration. They could be the best ball handlers, the best guards, and it didn't matter worth a damn because they couldn't dunk. All of that captured forever in the last trophy most of them would ever receive."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:42:05.45","I think it was really kind of thoughtless in the way that thoughtless things can sometimes have a really nasty edge to them. And we had a woman on our team who was African-American who was, like 6'3, and she couldn't dunk the ball. You know what I mean? It was like there was no one that we knew who could dunk the ball, not a single woman that we knew. And we knew some tall women. We knew women who were in college. I mean, I used to have a dream, a recurring dream that I dunked the ball."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:42:38.16","What were the circumstances?"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:42:40.10","I was on the baseline."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:42:42.11","I'm so glad you asked."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:42:45.98"," I was in the same position all the time. And it wasn't like kinds of dunks that you see in real life, like that even the best players can do. This was a spectacular dunk, because I didn't just get my hands up over the rim, I sailed over the rim with my feet and got above the basket and just slammed the ball down through the thing. My whole body was above the rim."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","interviewer","Nancy Updike","00:43:10.64","Wow."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","subject","Mary Conway","00:43:11.57","And stayed inbounds the whole time."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Ira Glass","00:43:20.53","Mary Conway, talking with our own Nancy Updike."
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Ira Glass","00:43:24.11","[MUSIC - ""OH VERY YOUNG"" BY CAT STEVENS]"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:43:47.58","You know, we were going to play the Cat Stevens here as a joke, but it sounds really good. [LAUGHS] You know, because she mentions Cat Stevens in the piece. We don't have time to actually play it, because we have another appointment. And our appointment is with--"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:44:05.25","[MUSIC - ""SHOOT PASS SLAM"" BY SHAQUILLE O'NEAL]"
"25","Basketball","1996-06-07","4","Act Four. Basketball and Commerce","host","Unspecified","00:44:16.05","This is a rap song by Shaquille O'Neal of the Orlando Magic, part of our continuing survey over the course of this radio program of rap stars, basketball stars."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:45:06.86","Act Four, Basketball and Commerce. OK, sure, Michael Jordan has his multimillion dollar Nike and Gatorade endorsements. Dennis Rodman has a national bestselling book, a McDonald's deal. In contrast, the Scottie Pippen Dodge store on Western Avenue in Chicago is, I will argue, the most modest product endorsement in the NBA. It's a car dealership selling Intrepids and Neons and Dodge 4x4s. And right now, during the playoffs, the showrooms are filled with balloons and basketball players made out of balloons. The windows are painted with the words ""Playoff Payoff."" But mostly, it looks like any other Dodge dealership, a little rundown, with posters of Scottie and Bulls insignias here and there."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:45:49.75","I figured I should have a real Bulls fan with me when I visited, so I brought Beau O'Reilly, a Chicago playwright and musician and actor who's been on our program here a few times, and a Scottie Pippen fan. He pressed the owner of the dealership, Nick Farschi, for details about Pippen. But really, what's the guy going to say?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:46:07.39","Probably one of the nicest people you ever get to meet."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:46:10.92","He seems publicly to be a very soft-spoken person, very kind of quiet person usually."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:46:17.26","That's exactly how he is. He's real soft-spoken. He hardly ever gets mad. And when he does get mad, then you'll know."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:46:26.83","What does he drive?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:46:29.27","I think he owns a Porsche, and a Mercedes, and a Land Rover. Occasionally he drives a conversion van in the summertime."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:46:40.19","Note that only the last of these, the conversion van, can actually be purchased at the Scottie Pippen Dodge store. When offered a chance to lie and push some Dodge product, owner Nick Farschi actually seemed to answer our questions honestly, to his credit. He admitted that Scottie only drops in once every couple months, that Scottie is paid a fee for the use of his name, and the business has increased a total of 10% or 15% since they put Scottie's name above the door. People do come in hoping to meet Scottie, or simply to get near the Scottie Pippen magic."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:47:09.04","And Nick Farschi said that, during 1994, when Scottie had a bad year on the court, walked out of a game with 1.8 seconds left, was arrested for carrying an illegal gun, was accused of domestic violence, well, sales did suffer."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:47:21.27","The business slowed down a little bit. People were nervous. It was almost like a disaster [UNINTELLIGIBLE]."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:47:27.89","Live by the celebrity endorsement, die by the celebrity endorsement. And there is, after all, something a little strange about buying a car from a dealership whose spokesman can sometimes be a bully on the basketball court. I mean, would you want the salesman to knock you around the way that Scottie hurls himself at, say, the New York Knicks. Mr. Farschi says this question misses the point."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:47:48.53","When people come in here, they're not in competition with Scottie, so that's-- When they come in here and buy a car from him, they're on Scottie's team."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:47:57.78","And one way the Scottie Pippen Dodge store makes you feel like you are on Scottie's team is that they let you visit his private office, built specially on the premises, with glass windows looking out onto the showroom. Mr. Farschi was kind enough to open it up for Beau and I."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:48:17.11","The office is paneled with dark, expensive-looking wood. It's much more luxurious than Mr. Farschi's office, though it's clear from the moment you enter that no one does any work here. There are no papers, no clutter. On the wall are a few not-terribly significant mementos, a picture with the '93 Olympic Dream Team, a license plate with Scottie's number, 33, on it. There's a mini refrigerator, though Beau and I didn't have the nerve to look inside. Beau did take a peek at the private bathroom and saw Scottie's toilet. The most personal positions in the office are a picture of Scottie's dogs, and some amusements."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Ira Glass","00:48:48.93","What's the parrot?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:48:50.72","That's just a toy. It's just a toy that he plays with when he's here. When he's here, usually he shoots hoops on the wall, and he practices."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:01.30","He shoots like a little Nerf basketball?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:49:03.69","Yeah."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:05.88","But how does he play with the parrot? What does it do?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:49:08.01","It just repeats everything around that you say."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:09.97","Oh. [LAUGHS] Well, that's convenient. Can we get it to talk to us?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:49:16.61","Sure."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Beau O'reilly","00:49:17.36","Let's try it."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:49:18.82","Try it."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:22.21","You push the button?"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Nick Farschi","00:49:22.99","Now just say hello."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:24.43","Hello, here we are at the Scottie Pippen's store."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Parrot","00:49:26.14","Hello, here we are at Scottie Pippen-- Hello, here we are at Scottie Pippen."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:29.04","Ah, yep, yep. We're here in Scottie Pippen's office at the Scottie Pippen store."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Parrot","00:49:32.38","We're here in Scottie Pippen's office."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:33.74","Ha, that's great."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Parrot","00:49:36.64","Ha, ha, ha, ha."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:38.48","I can see him playing with that all day. Well, here, we'll leave a message for Scottie."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Parrot","00:49:42.79","Well, here, we'll leave a message for Scot--"
"25","Basketball","1996-06-07","5","Act Five. One More Dream","interviewer","Beau O'reilly","00:49:44.26","Thanks Scottie, for letting us visit you here in your office here at the Scottie Pippen store."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:49:50.21","Mr. Farschi guesses that if Scottie does well and the Bulls win the NBA Finals, it could mean as many as 15 or 20 extra Dodge vans, trucks, and cars sold from this store. If the Scottie Pippen Dodge store is the most understated Bulls-related business, in this, our fair city, with no TV ads, barely any Bulls hype, the most garish manifestation of the merchandising of basketball is downtown on Michigan Avenue, a combination shoe store and museum called Niketown."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:50:26.28","Niketown is the size of a small department store, reportedly grosses $2.5 million in sales each week. Inside, there are statues of athletes in midair, a 20-foot banner of Michael Jordan with a quote from William Blake underneath, display cases with sports memorabilia, slogans everywhere, like ""Play to Win,"" ""Total Body Conditioning,"" ""Test Your Faith,"" on long banners hung in a mock socialist, WPA style. When you go inside Niketown, there are 18 separate pavilions, each with its own kind of sight and sound environment, like a real basketball court floor, and the sounds of squeaking sneakers on hardwood in the area that sells basketball stuff, the sound of tennis balls being hit in another area where they sell tennis stuff."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:51:11.84","As the writer, Andrew Levy, points out-- it's from a piece he wrote-- ""The buying of goods invokes a sequence of events and images that make the purchase itself playful. Items move from the fourth-floor storeroom to the cashier stations through clear plastic tubes rimmed with green neon that suggest, as they are meant to, the cartoon future of the Jetsons. The direct purchase of goods is designed to appear to be an afterthought. The retail areas are cramped compared to the open atriums designed for the display of art and statuary. And the store's design requires every entering customer to be distracted by considerable aesthetics before reaching any locale where Nike items can actually be purchased. There are whimsical, anarchic features everywhere in Niketown. Tropical fish swim in a 22-foot, 1,000-gallon tank behind the hiking shoe display. A bank of nine television screens embedded beneath the floor nearby flashes images of glimmering swimming pools and waterfalls. It is seductive and very effective at creating sales."""
"25","Basketball","1996-06-07","5","Act Five. One More Dream","subject","Jeff Dorchen","00:52:12.83","[SINGING] I've been down to Niketown. I've been down to Niketown. I want to shake this angst I found when I was down in Niketown, down in Niketown. I felt so cyberpunk as I was walking down the hall. They got the [? Trial de Turin ?] in the toilet stall. I got the semiotic cross-training homesick blues. Hey buddy, is there somewhere quite where I can focus on some shoes? Now, what is that? Is that a talisman or a artifact of grammatology of some kind? Is that a subject, object, dislo-- Oh, it's a shoe? No, I'm sorry. I'm just so old that I get bewildered and stuff with all this gestalten you've got whizzing around here. Say, what-- Just, would you remind me what a shoe is again? Is it some kind of a-- Is it a phoneme? Is it a penumbra? Is that a-- Is that the shoe itself, or is that the idea of shoe? I nearly drowned in Niketown. I nearly drowned in Niketown. I just can't shake this angst I found when I was down in Niketown, down in Niketown."
"25","Basketball","1996-06-07","5","Act Five. One More Dream","host","Ira Glass","00:53:35.05","The song styling of Jewboy Cain, aka Mr. Jeff Dorchen."
"25","Basketball","1996-06-07","6","Act 5","host","Ira Glass","00:53:40.47","Act Five, One More Dream."
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:53:43.05","This dream was probably the biggest dream in my life as far as changing the way I was."
"25","Basketball","1996-06-07","6","Act 5","host","Ira Glass","00:53:51.51","We began this hour with dreams about the Bulls. And the most intense dream that anybody came to us with about the Bulls came from a guy named Brett Grossman. In his dream, Michael Jordan appears both as Brett's dead father and as Christ, healing and taking away pain. Brett says that he's had other dreams where Michael Jordan is crucified on a cross made of baseball bats."
"25","Basketball","1996-06-07","6","Act 5","host","Ira Glass","00:54:12.48","But in this dream, the one that changed his life, there are kind of two big scenes. One is this traumatic event in Brett's life, where his father died when he was a kid, which he feels a lot of pain about. And the other is this scene where there's a huge coliseum, like a Roman coliseum, and in the middle there's a basketball court, and there's Michael Jordan on the court alone, trying to make a shot, trying to jump and lift off the ground."
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:54:37.50","And I'm feeling like Michael Jordan, something is grabbing him, pulling him down. And he's just, with all his strength, he's just jumping as high as he can. And it's like there's this pressure from below that's just ripping on him, pulling him down. And he's just suspended in there, as if his will and the pressure of the world and the gravity are at complete odds and smashing against each other, and his body is just ripping apart."
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:55:03.60","And the whole entire crowd erupts. Everyone's screaming, going crazy. But it's this maniacal-- It's like we're all watching someone being killed. And every time the ball dribbles, my pain becomes a little less, and Michael Jordan is just grimacing. And no one's going to help him, and I'm sitting there feeling like my pain is becoming less and then lessening. And there was all this pain that Michael Jordan had absorbed for me. And somehow, Michael Jordan, though, had, for this one second, basically neutralized a pain that I had felt my whole life, and this pain with my father, and a pain of just your existence, of being alone."
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:55:43.83","And for this one second, I could feel it. It was the first time in my life that I ever-- and I woke up from the dream-- I ever realized that that's a possibility, that pain is something that you don't necessarily need to feel all the time to understand it."
"25","Basketball","1996-06-07","6","Act 5","interviewer","Ira Glass","00:56:06.58"," Why Michael Jordan? If you're going to have a dream like this, why Michael Jordan?"
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:56:12.10","Because there's thing, there's Michael Jordan, and you see it in his eyes. And it happened during the Miami series of this year. I don't know how it is, but his eyes turn inward. He becomes very serious and solemn. And you feel that he is taking everyone on the team and just taking all their faults, all their backaches, all their problems, all their ego trips, and he's cushioning them for them. He's saying, ""Look, I'm Michael Jordan, I'm going to win the game, you know that, stop. Just let it all loose and we're going to win the game."""
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:56:46.07","And I mean, I'll be at home watching the game on my chair, with my bottle of water, going crazy. And I see Michael's eyes and suddenly it's like, OK, I can relax, he's going to win it for me. And that feeling, it's crazy, but that feeling is something that I think you get from a god, and you get that from, whether false or not, you get that from a religion and an idol."
"25","Basketball","1996-06-07","6","Act 5","interviewer","Ira Glass","00:57:11.43","That here's somebody who's going to solve my problems and heal my pain."
"25","Basketball","1996-06-07","6","Act 5","subject","Brett Grossman","00:57:16.26","Heal my pain and take away the indecision. There's nothing to worry about, because he's going to win the game."
"25","Basketball","1996-06-07","6","Act 5","host","Ira Glass","00:57:34.58","Well, hopefully, we Chicagoans will get to see that look in Michael Jordan's eyes again soon."
"25","Basketball","1996-06-07","7","Credits","host","Ira Glass","00:57:41.10","Our program was produced by Peter Clowney and myself, with Alix Spiegel, Nancy Updike, and Dolores Wilber. Contributing editors, Paul Tough, Jack Hitt, and Margy Rochlin."
"25","Basketball","1996-06-07","7","Credits","host","Ira Glass","00:57:51.19","[ACKNOWLEDGEMENTS]"
"25","Basketball","1996-06-07","7","Credits","host","Unspecified","00:58:07.04"," If you would like a copy of this program, it is only $10. You can call us at WBEZ. That phone number, 312-832-3380, again, 312-832-3380."
"25","Basketball","1996-06-07","7","Credits","host","Unspecified","00:58:22.43","[FUNDING CREDITS]"
"25","Basketball","1996-06-07","7","Credits","host","Unspecified","00:58:32.12",""
"25","Basketball","1996-06-07","7","Credits","host","Unspecified","00:58:32.42",""
